GEOID,polygon_id,weight
26163512600,5937.0,0.00043658460379235325
26163512600,5938.0,0.9995634153962076
26163985200,5938.0,0.05159648543475977
26163985200,5880.0,0.9484035145652402
26163512400,5938.0,1.0
26163512900,5938.0,0.9940860342296594
26163512900,5940.0,0.0026549052698317988
26163512900,5941.0,0.00018185348982066487
26163512900,5939.0,0.0030772070106882743
26163512300,5938.0,1.0
26163566900,5930.0,0.004635787739971493
26163566900,5927.0,0.9953642122600286
26163566800,5930.0,0.4759225939211725
26163566800,5927.0,0.5023058537569524
26163566800,5929.0,0.021616934634685593
26163566800,5928.0,0.0001546176871895258
26163566700,5930.0,0.3474886244586555
26163566700,5927.0,0.0016732386143892518
26163566700,5929.0,0.6493277959483889
26163566700,5928.0,0.0015103409785663748
26163568300,5930.0,0.5998737944111399
26163568300,5931.0,0.40012620558886014
26163566400,5930.0,0.710831998326069
26163566400,5927.0,0.28916800167393103
26163566500,5930.0,0.8496514577281871
26163566500,5931.0,0.1503485422718129
26163566600,5930.0,1.0
26163567000,5927.0,1.0
26163585600,5927.0,0.00028809049018594626
26163585600,5929.0,0.00012519354328309145
26163585600,5928.0,0.9995867159665309
26163568700,5927.0,1.0
26163585800,5929.0,0.020060430814526242
26163585800,5928.0,0.9799395691854738
26163569100,5926.0,1.0
26163567100,5926.0,1.0
26163567900,5926.0,1.0
26163567300,5926.0,1.0
26163567800,5926.0,1.0
26163569500,5926.0,1.0
26163567202,5926.0,1.0
26163569200,5926.0,0.9833428983495466
26163569200,5925.0,0.016657101650453417
26163569300,5926.0,0.9877444507256212
26163569300,5925.0,0.012255549274378764
26163569400,5926.0,1.0
26163569600,5926.0,1.0
26163569700,5926.0,0.5029106678758342
26163569700,5920.0,0.009289857896414766
26163569700,5925.0,0.487799474227751
26163575200,5921.0,0.9641378347306464
26163575200,5924.0,0.03586216526935361
26163575300,5921.0,1.0
26163572900,5921.0,1.0
26163574900,5921.0,0.24459265402054015
26163574900,5924.0,0.003298320242748877
26163574900,5920.0,0.017555036449426076
26163574900,5919.0,0.020930262233197522
26163574900,5923.0,0.7136237270540874
26163575000,5921.0,0.6730051155985368
26163575000,5923.0,0.008264386129216683
26163575000,5922.0,0.3187304982722466
26163575100,5921.0,1.0
26163575400,5921.0,0.9955181563802186
26163575400,5923.0,0.004481843619781496
26163575500,5921.0,1.0
26163575600,5921.0,1.0
26163570500,5924.0,0.04170191605384268
26163570500,5920.0,0.9582980839461573
26163572400,5924.0,0.45798144405009467
26163572400,5920.0,0.5414137524399729
26163572400,5919.0,0.0005787677816236427
26163572400,5918.0,2.60357283087004e-05
26163572600,5924.0,1.0
26163570900,5924.0,1.0
26163570400,5924.0,0.034358490084613065
26163570400,5920.0,0.9656310259772652
26163570400,5925.0,1.0483938121734564e-05
26163570100,5924.0,0.03811727599041687
26163570100,5920.0,0.9618827240095832
26163570200,5924.0,0.02743730719313694
26163570200,5920.0,0.972562692806863
26163570600,5924.0,1.0
26163570800,5924.0,1.0
26163571000,5924.0,1.0
26163507000,5881.0,0.4786970186136293
26163507000,5789.0,0.41002484967145214
26163507000,5788.0,0.11127813171491849
26163506500,5881.0,0.7352892254446609
26163506500,5788.0,0.26471077455533915
26163506600,5881.0,0.936654361678555
26163506600,5788.0,0.06334563832144507
26163506700,5881.0,0.9999766227439876
26163506700,5788.0,2.3377256012377808e-05
26163506900,5881.0,0.9991622252483695
26163506900,5789.0,0.0008377747516304929
26163507400,5881.0,0.3467807332814452
26163507400,5789.0,7.384428485300919e-05
26163507400,5819.0,0.6512179131721411
26163507400,5818.0,0.0007603807792782766
26163507400,5822.0,0.000143458856639066
26163507400,5821.0,0.0010236696256434256
26163507500,5881.0,0.1086752198823627
26163507500,5819.0,0.8913247801176373
26163506800,5881.0,0.9836605620230997
26163506800,5819.0,0.016339437976900278
26099982200,5881.0,0.20068457318745034
26099982200,5882.0,0.7993154268125497
26163507100,5881.0,0.002616916813362996
26163507100,5789.0,0.020271851167958686
26163507100,5819.0,5.7950967475677045e-05
26163507100,5822.0,0.45141120090773734
26163507100,5821.0,0.5256420801434653
26099263700,5881.0,1.0
26163506400,5789.0,0.13027546356668876
26163506400,5788.0,0.8460284719664899
26163506400,5790.0,0.023696064466821425
26163507200,5789.0,0.006909043785870657
26163507200,5788.0,0.013648340758105703
26163507200,5822.0,0.29805665382701724
26163507200,5821.0,0.4650726596554577
26163507200,5792.0,0.2163133019735486
26163510400,5788.0,0.007805324347286715
26163510400,5790.0,0.00035910716317679174
26163510400,5818.0,0.00011516066916198951
26163510400,5822.0,4.5090690075008296e-05
26163510400,5793.0,0.4309578752941636
26163510400,5792.0,0.560717441836136
26163511300,5788.0,0.12066436431542898
26163511300,5790.0,0.8709199576022087
26163511300,5791.0,0.00841567808236227
26163985600,5754.0,0.32468999587204445
26163985600,5753.0,0.6753100041279556
26163579200,5754.0,0.7584115092223483
26163579200,5752.0,0.07333817737244784
26163579200,5755.0,0.16825031340520374
26163579600,5753.0,0.005619382476872896
26163579600,5756.0,0.016417308467304024
26163579600,5748.0,0.0003593907137442193
26163579600,5751.0,0.9776039183420789
26163507300,5819.0,0.4804354666272976
26163507300,5818.0,0.27491200074547734
26163507300,5822.0,0.2446525326272252
26163507800,5819.0,0.006860456204158459
26163507800,5818.0,0.9931264893948333
26163507800,5817.0,1.3054401008274022e-05
26099263600,5819.0,1.0
26163507900,5818.0,0.018890115234480163
26163507900,5817.0,0.9811098847655197
26163524800,5756.0,0.9632174225751582
26163524800,5748.0,0.03678257742484179
26163577000,5756.0,6.141533259485882e-05
26163577000,5748.0,0.9951332803550019
26163577000,5751.0,0.0048053043124032385
26163577100,5756.0,0.0036339370020683384
26163577100,5748.0,0.9963660629979317
26163576500,5748.0,0.01180570035685737
26163576500,5749.0,0.9731125106672889
26163576500,5750.0,0.015081788975853746
26163576600,5748.0,1.0
26163577200,5748.0,0.9993956370544674
26163577200,5759.0,0.0006043629455326239
26163577300,5748.0,0.994277598717732
26163577300,5749.0,0.005722401282267954
26163581600,5748.0,0.986464910286052
26163581600,5747.0,0.01353508971394796
26163577900,5748.0,0.3144349402043255
26163577900,5747.0,0.6855650597956744
26163577800,5748.0,0.8301097586450076
26163577800,5747.0,0.16989024135499237
26163577400,5748.0,1.0
26163576100,5748.0,0.05081478516651736
26163576100,5759.0,0.009121454986174275
26163576100,5750.0,0.9254701682793979
26163576100,5757.0,0.014593591567910446
26163577500,5748.0,0.9447961380499569
26163577500,5747.0,0.0552038619500431
26163577600,5748.0,0.9592780461998126
26163577600,5747.0,0.004617788382397873
26163577600,5744.0,2.2260884120107105e-05
26163577600,5746.0,0.036081904533669495
26163577700,5748.0,0.18753827975484894
26163577700,5747.0,0.8124617202451511
26163578000,5748.0,0.9611309101731932
26163578000,5741.0,0.007834004229000964
26163578000,5747.0,0.027527243530602572
26163578000,5742.0,0.003507842067203164
26163579700,5748.0,0.08883989421769282
26163579700,5751.0,0.8850588929301693
26163579700,5746.0,0.02610121285213782
26163580200,5748.0,0.020775268299665407
26163580200,5741.0,0.026359270536520436
26163580200,5744.0,0.12452153526247116
26163580200,5746.0,0.28156075530276753
26163580200,5743.0,0.5467831705985754
26163580400,5748.0,0.014430572076424947
26163580400,5741.0,0.3852248877868955
26163580400,5747.0,0.0013095257879070195
26163580400,5742.0,0.5989928096926362
26163580400,5743.0,4.220465613637604e-05
26163531100,5806.0,0.026272036993945716
26163531100,5803.0,0.9729992437873832
26163531100,5804.0,0.0007287192186710705
26163531400,5806.0,0.01713971534864587
26163531400,5803.0,0.9822881142718376
26163531400,5804.0,0.0005721703795164524
26163531500,5806.0,0.00270391167893901
26163531500,5803.0,0.986441423360645
26163531500,5807.0,0.010854664960415964
26163533200,5806.0,0.0009711547745510899
26163533200,5803.0,0.020947981740927036
26163533200,5870.0,0.6058852841932694
26163533200,5869.0,0.37219557929125247
26163530900,5806.0,0.9898457739329213
26163530900,5867.0,0.0005378885601343766
26163530900,5807.0,0.00961633750694439
26163530500,5803.0,0.013273220253579588
26163530500,5867.0,0.004083964300049553
26163530500,5807.0,0.9826428154463708
26163531200,5803.0,0.0022024103677250927
26163531200,5804.0,0.5372656943151797
26163531200,5802.0,0.3739147981437373
26163531200,5870.0,0.0009697740287872616
26163531200,5872.0,0.0010554720835679586
26163531200,5805.0,0.08459185106100274
26163531800,5803.0,0.8945946238006889
26163531800,5802.0,0.10540537619931115
26163530400,5803.0,0.9904192621514487
26163530400,5867.0,0.009575930103339316
26163530400,5807.0,4.807745211910385e-06
26163531300,5803.0,0.5377022687371704
26163531300,5804.0,0.44138852999490674
26163531300,5802.0,0.02090920126792291
26163531600,5803.0,1.0
26163533100,5804.0,0.020101576406064987
26163533100,5870.0,0.05302777233971273
26163533100,5872.0,0.3174082065815208
26163533100,5805.0,0.03918984209231903
26163533100,5871.0,0.5702726025803826
26163579800,5751.0,0.43009776010298306
26163579800,5746.0,0.03213504082913868
26163579800,5752.0,0.5377671990678782
26163579500,5751.0,0.08662801902975398
26163579500,5746.0,0.0067432425933959305
26163579500,5752.0,0.9066287383768501
26163538200,5886.0,0.9827826230344507
26163538200,5851.0,8.712380976770427e-05
26163538200,5852.0,0.017130253155781476
26163530200,5812.0,0.5872300736419376
26163530200,5811.0,0.38009914152621427
26163530200,5851.0,0.00017218134864471692
26163530200,5852.0,0.005057623792376471
26163530200,5853.0,0.013274191071015571
26163530200,5814.0,0.014166788619811278
26163538800,5851.0,5.809284871700507e-05
26163538800,5841.0,0.9899709681120135
26163538800,8620.0,0.009970939039269409
26163538400,5851.0,0.015304122293078837
26163538400,5852.0,0.836750967167489
26163538400,5853.0,0.1479449105394322
26163538500,5851.0,0.9983147442110837
26163538500,5852.0,0.00019279141645504172
26163538500,5853.0,0.001492464372461352
26163538600,5851.0,1.0
26163538700,5851.0,0.00604382981913633
26163538700,5841.0,0.7679871028518763
26163538700,5850.0,0.22596906732898733
26163538900,5851.0,0.9864642072860117
26163538900,8620.0,0.007438635138826296
26163538900,6269.0,0.006097157575161949
26163536100,5851.0,0.050378955959787544
26163536100,5814.0,0.6181724316726798
26163536100,5849.0,0.00899025174469149
26163536100,5815.0,0.32245836062284133
26163536200,5851.0,8.261873523525431e-05
26163536200,5841.0,0.0006582730910288968
26163536200,5850.0,0.017906621875380013
26163536200,5849.0,0.979003495373406
26163536200,5815.0,0.0023489909249498203
26163536300,5814.0,0.5368071580611469
26163536300,5849.0,0.46319284193885324
26163536400,5814.0,0.020025702522819835
26163536400,5813.0,0.003705902657084758
26163536400,5816.0,0.32241029742829597
26163536400,5849.0,0.02894600564676366
26163536400,5863.0,0.6249120917450358
26163536700,5816.0,0.0008597365720821171
26163536700,5849.0,0.07115609000294312
26163536700,5863.0,0.9279841734249747
26163536500,5867.0,0.6723201949164449
26163536500,5807.0,0.0012223908200252032
26163536500,5866.0,0.30336303046808666
26163536500,5863.0,0.023094383795443155
26163532300,5802.0,0.9763069425367392
26163532300,5872.0,0.02369305746326087
26163532200,5802.0,0.9998443508764218
26163532200,5798.0,0.0001556491235782018
26163533000,5870.0,0.03748580519959635
26163533000,5872.0,0.39577551055800186
26163533000,5805.0,0.0011694825525676033
26163533000,5871.0,0.5655692016898343
26163533300,5870.0,0.6432604962341464
26163533300,5869.0,0.3567395037658536
26163511900,5872.0,0.00031655578517545617
26163511900,5797.0,0.7798539023429479
26163511900,5775.0,0.18640675158240724
26163511900,5776.0,0.005538110551006208
26163511900,5774.0,0.027884679738463328
26163532600,5872.0,0.9569045930635959
26163532600,5805.0,0.043095406936404096
26163532400,5872.0,0.9999802205881368
26163532400,5797.0,1.9779411863132075e-05
26163532700,5872.0,0.08338947886006903
26163532700,5805.0,0.916610521139931
26163524000,5763.0,0.39052530494854965
26163524000,5767.0,0.042015102300528406
26163524000,5765.0,0.567459592750922
26163524200,5763.0,0.20964265041336885
26163524200,5765.0,0.7903573495866312
26163523200,5763.0,0.7411131093636818
26163523200,5767.0,0.25888689063631815
26163523800,5763.0,0.895624073012667
26163523800,5764.0,0.10437592698733303
26163523300,5763.0,0.6531369528999668
26163523300,5767.0,0.34356125295667056
26163523300,5766.0,0.0033017941433627395
26163525000,5763.0,0.07953295903533728
26163525000,5762.0,0.8775530204839184
26163525000,5767.0,0.01745963059828618
26163525000,5766.0,0.018135614980522307
26163525000,5764.0,0.007318774901935798
26163518400,5780.0,0.2918471982354691
26163518400,5779.0,0.7081528017645309
26163985900,5775.0,0.010283241892614621
26163985900,5776.0,0.265332221038018
26163985900,5779.0,0.7243845370693673
26163518000,5776.0,0.6633490775173677
26163518000,5774.0,0.3001030379633633
26163518000,5777.0,0.03654788451926901
26163520200,5774.0,0.42862687103116964
26163520200,5777.0,0.5713731289688303
26163523400,5767.0,0.3972880774992696
26163523400,5766.0,0.6027119225007305
26163521100,5767.0,0.9997886797047136
26163521100,5766.0,0.000211320295286311
26163520800,5767.0,1.0
26163985300,5767.0,1.0
26163524100,5765.0,1.0
26125197400,5906.0,1.0
26125197500,5906.0,1.0
26125197600,5906.0,1.0
26125180000,5906.0,1.0
26125180100,5906.0,1.0
26125180200,5906.0,1.0
26125180300,5906.0,1.0
26125183000,5906.0,1.0
26163536600,5866.0,0.45012822870952734
26163536600,5863.0,0.381448937651088
26163536600,5865.0,0.16797377763760912
26163536600,5864.0,0.00044905600177556177
26163520400,5777.0,1.0
26163520300,5777.0,1.0
26125161500,5914.0,1.0
26125161600,5914.0,1.0
26125161200,5914.0,1.0
26125161300,5914.0,0.9995856525298573
26125161300,5907.0,0.00041434747014261437
26125161400,5914.0,1.0
26125160000,5914.0,1.0
26125160500,5914.0,1.0
26125160600,5914.0,1.0
26163539600,5841.0,0.9996101407494901
26163539600,5848.0,0.0003898592505099069
26163539200,5841.0,0.772917658749746
26163539200,5893.0,0.22708234125025387
26163539400,5841.0,1.0
26163539500,5841.0,0.8102663596587474
26163539500,5848.0,0.18893919585815586
26163539500,5849.0,0.0007944444830967434
26163539700,5841.0,1.0
26163540100,5841.0,1.0
26163540700,5841.0,1.0
26163540300,5841.0,0.9878915690215135
26163540300,5848.0,0.0025121071019178565
26163540300,5845.0,0.009596323876568691
26163540600,5841.0,0.9794956259908643
26163540600,5842.0,0.01750728527608322
26163540600,5837.0,0.00017751748746162982
26163540600,5838.0,0.0028195712455908596
26163540800,5841.0,1.0
26163536900,5841.0,0.004328097417670133
26163536900,5849.0,0.9956719025823298
26163537600,5841.0,0.0020165505047322558
26163537600,5848.0,0.00027805398323124897
26163537600,5849.0,0.2946731167750629
26163537600,5846.0,0.46336215136412445
26163537600,5847.0,0.23967012737284907
26163541000,5841.0,1.0
26163540200,5841.0,1.0
26163539300,5841.0,1.0
26163541100,5841.0,0.0035043585439057325
26163541100,5837.0,0.0068523246951428364
26163541100,5838.0,0.9842876341750728
26163541100,5836.0,0.00535568258587847
26163539100,8620.0,0.9414452581031252
26163539100,5893.0,0.05855474189687485
26163573100,5920.0,0.1743836208631562
26163573100,5918.0,0.8256163791368437
26163574800,5920.0,0.01650911060847226
26163574800,5919.0,0.9739930181144372
26163574800,5918.0,0.005337290653741079
26163574800,5923.0,0.0041605806233494655
26163569900,5920.0,0.02028023833187493
26163569900,5925.0,0.9797197616681251
26163571500,5832.0,0.017742772556503018
26163571500,5918.0,0.982257227443497
26163579900,5832.0,0.0030308050877894265
26163579900,5919.0,0.1921861890073833
26163579900,5918.0,0.7683307827339615
26163579900,5923.0,0.036452223170865744
26163514100,5875.0,0.9174121649739778
26163514100,5876.0,0.014647092447799565
26163514100,5880.0,0.06794074257822262
26163513600,5875.0,0.09863504873537352
26163513600,5876.0,0.6576629301507604
26163513600,5880.0,0.05936475679883135
26163513600,5879.0,0.009309716607919613
26163513600,5877.0,0.012332343423752282
26163513600,5878.0,0.16269520428336287
26163513900,5875.0,0.19611986610643786
26163513900,5876.0,0.7374100732799559
26163513900,5880.0,0.0664700606136062
26163514500,5875.0,1.0
26163515400,5875.0,0.04564694635160427
26163515400,5873.0,0.0017600564014233439
26163515400,5878.0,0.013245909177011843
26163515400,5874.0,0.9393470880699605
26163515600,5875.0,0.6244541568610049
26163515600,5879.0,0.005385470684500861
26163515600,5878.0,0.3701603724544942
26163514200,5875.0,0.6234608663868625
26163514200,5873.0,0.37653913361313746
26163516000,5875.0,0.12712169698743186
26163516000,5873.0,0.869513056375711
26163516000,5874.0,0.003365246636857102
26163513700,5880.0,0.22195928245861116
26163513700,5940.0,0.3292943342248723
26163513700,5941.0,0.009717692793693052
26163513700,5939.0,0.28529778841449305
26163513700,5877.0,0.15373090210833038
26125153300,5970.0,0.3029803652201102
26125153300,5911.0,0.6970196347798898
26125153200,5970.0,0.3975076499302156
26125153200,5911.0,0.5848755678798887
26125153200,5912.0,0.01761678218989559
26125152600,5970.0,0.000712813160520732
26125152600,5913.0,0.6729433534657275
26125152600,5912.0,0.3263438333737518
26125152900,5970.0,0.683633332375369
26125152900,5910.0,0.3163666676246309
26125153100,5970.0,0.0003244094414377557
26125153100,5912.0,0.2755263136740293
26125153100,5910.0,0.7241492768845329
26125152700,5911.0,0.1482405320715129
26125152700,5913.0,0.7714439628387824
26125152700,5912.0,0.08031550508970475
26125170300,5907.0,1.0
26125170100,5907.0,0.8451743892641816
26125170100,5908.0,0.15482561073581827
26125170200,5907.0,0.7754359550553943
26125170200,5908.0,0.22456404494460572
26125151000,5913.0,1.0
26125152000,5913.0,1.0
26163540400,5848.0,0.3112735008107146
26163540400,5845.0,0.6651010177756917
26163540400,5844.0,0.023625481413593635
26163542100,5848.0,0.0006060486592322315
26163542100,5844.0,0.8698024929623039
26163542100,5842.0,0.000908666532544909
26163542100,5846.0,0.12868279184591894
26163536800,5849.0,1.0
26163537000,5849.0,1.0
26163537100,5849.0,0.7286178766259174
26163537100,5863.0,0.27138212337408263
26163537500,5849.0,0.989317200070098
26163537500,5844.0,0.010042375573979124
26163537500,5846.0,0.00043062847582077055
26163537500,5847.0,0.00020979588010210267
26163537700,5849.0,0.9761990789571252
26163537700,5844.0,0.0002732771581716992
26163537700,5843.0,0.008048837335392722
26163537700,5863.0,0.015478806549310305
26163576400,5749.0,0.9829600419378847
26163576400,5750.0,0.017039958062115383
26163540500,5845.0,0.24521507689001068
26163540500,5844.0,0.02843377555503124
26163540500,5842.0,0.7263511475549581
26163542200,5844.0,0.9985110069941595
26163542200,5842.0,0.0008527157375324069
26163542200,5846.0,1.6441186975453906e-05
26163542200,5843.0,0.0006198360813326611
26163542300,5844.0,0.015851835955049822
26163542300,5843.0,0.9841481640449502
26163543000,5844.0,0.0007688977313784096
26163543000,5842.0,0.9983464033062937
26163543000,5837.0,0.00043488206902501947
26163543000,5843.0,0.00044981689330304093
26163543100,5844.0,0.003532150285439886
26163543100,5842.0,0.9929275604060709
26163543100,5837.0,0.003540289308489273
26163542900,5842.0,0.2573829365753257
26163542900,5837.0,0.001687508498900385
26163542900,5843.0,0.740929554925774
26163543200,5842.0,0.0019164801990050214
26163543200,5837.0,0.4342470874040306
26163543200,5838.0,0.0013032026753356876
26163543200,5836.0,0.5625263299326947
26163543200,5840.0,6.899788933961181e-06
26163541200,5838.0,0.6594486114817978
26163541200,5836.0,0.0009507079274379452
26163541200,5840.0,0.019359697414540893
26163541200,5839.0,0.3202409831762234
26163541800,5857.0,0.020948378573142735
26163541800,5858.0,0.6077492677447058
26163541800,5859.0,0.37130235368215136
26163554100,5857.0,8.623213316771019e-05
26163554100,5858.0,0.008581349081693623
26163554100,5859.0,0.026188607194152357
26163554100,5860.0,0.9651438115909863
26163554400,5857.0,0.024025911565175313
26163554400,5860.0,0.9759740884348247
26125162500,5859.0,0.01103466152571004
26125162500,5861.0,0.9156644808879352
26125162500,5860.0,0.07330085758635486
26163537300,5843.0,0.0024433643241821754
26163537300,5863.0,0.266029149493872
26163537300,5864.0,0.7315274861819457
26163537800,5843.0,0.0012770448830812025
26163537800,5863.0,0.984978906008734
26163537800,5864.0,0.013744049108184966
26163542400,5843.0,1.0
26163542500,5843.0,1.0
26163542800,5843.0,1.0
26125158200,5908.0,1.0
26125183400,5908.0,0.0005227684540805964
26125183400,5909.0,0.9994772315459194
26125153000,5910.0,1.0
26125197702,5910.0,1.0
26163580900,5741.0,0.9858078928398363
26163580900,5740.0,0.014192107160163827
26163581900,5741.0,0.6095283734806437
26163581900,5742.0,0.3904716265193564
26163582000,5741.0,0.8149548762471305
26163582000,5740.0,0.18504512375286958
26163580800,5741.0,0.029247811686486342
26163580800,5740.0,0.0012410478845275021
26163580800,5744.0,0.16395911157792895
26163580800,5745.0,0.8055520288510571
26163580600,5741.0,0.5138035725822717
26163580600,5743.0,0.4861964274177283
26163580300,5741.0,0.25461268420595856
26163580300,5743.0,0.7453873157940414
26163580500,5741.0,0.5694685134727867
26163580500,5742.0,0.43053148652721324
26163580700,5741.0,0.0006911617859280896
26163580700,5744.0,0.9698105907854309
26163580700,5743.0,0.02949824742864106
26163594000,5740.0,0.029081540135128637
26163594000,5738.0,0.1903967585815528
26163594000,5736.0,0.0036238982572057692
26163594000,5737.0,0.5537442019957369
26163594000,5739.0,0.2231536010303759
26163595000,5740.0,1.0
26163581500,5747.0,0.830261499186195
26163581500,5742.0,0.16973850081380495
26163537200,5863.0,0.49568720818944895
26163537200,5865.0,0.0003823122644147214
26163537200,5864.0,0.5039304795461365
26163535200,5865.0,0.00537543071069162
26163535200,5864.0,0.9946245692893083
26163535100,5864.0,1.0
26163534300,5864.0,1.0
26163535000,5864.0,0.9658476441346784
26163535000,5827.0,0.01365245279342073
26163535000,5826.0,0.020499903071900874
26163535300,5864.0,0.046243855454949453
26163535300,5833.0,0.9537561445450505
26163535700,5864.0,0.9667882527600818
26163535700,5826.0,0.033211747239918224
26125168500,5862.0,1.0
26125168600,5862.0,1.0
26125165000,5862.0,0.8840489649198154
26125165000,5861.0,0.11595103508018456
26125165100,5862.0,0.9990005066018551
26125165100,5861.0,0.0009994933981448046
26125165200,5862.0,1.0
26125167000,5862.0,1.0
26125167500,5862.0,0.013718736223127618
26125167500,5861.0,0.9862812637768724
26163574600,5919.0,0.000649897945717926
26163574600,5918.0,0.9993501020542821
26163574700,5919.0,0.001558426605061168
26163574700,5918.0,0.993641621122466
26163574700,5917.0,0.004799952272472865
26163572100,5918.0,0.001438782604643332
26163572100,5917.0,0.9985612173953566
26163571600,5918.0,1.0
26163573000,5918.0,1.0
26099268400,5882.0,1.0
26099263200,5882.0,1.0
26099263900,5882.0,1.0
26099268000,5882.0,0.009018733886512654
26099268000,5883.0,0.9909812661134872
26099268100,5882.0,0.04712534263462255
26099268100,5883.0,0.9528746573653775
26099255100,5968.0,1.0
26099255300,5968.0,1.0
26099255500,5968.0,1.0
26099255600,5968.0,1.0
26099255700,5968.0,1.0
26099255800,5968.0,1.0
26099255900,5968.0,1.0
26099256000,5968.0,1.0
26099256100,5968.0,1.0
26099256200,5968.0,1.0
26099256600,5968.0,0.9845954357699727
26099256600,5967.0,0.01540456423002732
26099256700,5968.0,0.9911544257836885
26099256700,5967.0,0.008845574216311497
26099258100,5968.0,0.002028861220322464
26099258100,5967.0,0.9979711387796775
26099255200,5968.0,1.0
26099256300,5968.0,1.0
26099258200,5967.0,1.0
26099258600,5967.0,1.0
26099258700,5967.0,1.0
26099258400,5967.0,0.9972037976608946
26099258400,5966.0,0.0027962023391054276
26099262800,5967.0,1.0
26099258300,5967.0,0.4257541397916768
26099258300,5966.0,0.5742458602083231
26099262900,5967.0,1.0
26163556100,5861.0,0.01229071856200597
26163556100,5860.0,0.9877092814379941
26125167300,5861.0,0.9992128642224037
26125167300,5860.0,0.0007871357775961995
26125167400,5861.0,0.9984599560552061
26125167400,5860.0,0.0015400439447939669
26163554200,5860.0,1.0
26163554300,5860.0,1.0
26163554600,5855.0,1.0
26163554700,5855.0,0.024494227685583663
26163554700,5856.0,0.9755057723144164
26163555100,5915.0,1.0
26163555300,5915.0,1.0
26163571800,5916.0,1.0
26163573300,5825.0,0.12962968971198485
26163573300,5827.0,0.8703703102880151
26163574000,5825.0,0.3502709733221607
26163574000,5827.0,0.6497290266778394
26163574100,5825.0,0.24875307530245458
26163574100,5827.0,0.7512469246975454
26163573702,5825.0,0.5356186678259713
26163573702,5827.0,0.007224858371077607
26163573702,6268.0,0.4571564738029509
26163573400,5827.0,1.0
26163573800,5827.0,1.0
26163535600,5827.0,1.0239523912840877e-05
26163535600,5826.0,0.9845274650236321
26163535600,6268.0,0.015462295452455069
26163535500,5827.0,0.03696345942605607
26163535500,5833.0,0.9630365405739439
26163573900,5827.0,1.0
26163573701,5827.0,0.0017370106827706497
26163573701,6268.0,0.9982629893172293
26163574300,5827.0,1.0
26163580100,5744.0,0.8171701562320943
26163580100,5746.0,0.12803813771768593
26163580100,5743.0,0.054791706050219685
26163535400,5833.0,1.0
26099262100,5883.0,1.0
26099261900,5883.0,1.0
26163594400,5738.0,0.05057201819696343
26163594400,5737.0,0.9494279818030366
26163596300,5738.0,1.0
26163594100,5736.0,0.990855011781518
26163594100,5737.0,0.009144988218481942
26163594300,5736.0,0.7858459831992426
26163594300,5737.0,0.21415401680075744
26163569800,5925.0,1.0
