GEOID,polygon_id,weight
36005037100,2750.0,0.013531159276385612
36005037100,2751.0,0.9864688407236144
36005036901,2750.0,0.012551030243349658
36005036901,2751.0,0.9874489697566503
36005037300,2750.0,0.9887706306506875
36005037300,2751.0,0.011229369349312441
36005014900,2751.0,0.23267056928372343
36005014900,2752.0,0.7673294307162766
36005036502,2751.0,1.0
36005036902,2751.0,1.0
36005014702,2752.0,0.9979551761929464
36005014702,2749.0,0.0020448238070537124
36005017702,2752.0,0.013424541339706683
36005017702,2749.0,0.9865754586602933
36005014701,2752.0,0.9861927615575173
36005014701,2749.0,0.013807238442482703
36005014500,2752.0,0.9763817660468399
36005014500,2749.0,0.02361823395316014
36005016900,2752.0,1.0
36119003000,2772.0,0.9171552459448391
36119003000,2773.0,0.0828447540551608
36119003500,2772.0,1.0
36005041400,2772.0,0.9418000915443854
36005041400,2773.0,0.058199908455614575
36005041800,2772.0,0.9991403648877296
36005041800,2773.0,0.0008596351122704028
36005043600,2772.0,0.14758985385045786
36005043600,2773.0,0.8524101461495421
36081058500,2447.0,0.17558928343494828
36081058500,2446.0,0.8115039109889939
36081058500,2454.0,0.01290680557605783
36081055100,2447.0,0.9876246965912923
36081055100,2448.0,0.01237530340870773
36081058700,2447.0,0.012479824720390225
36081058700,2446.0,0.9520100097043961
36081058700,2454.0,0.03551016557521376
36081054900,2447.0,0.9636114169487752
36081054900,2448.0,0.02531781535958099
36081054900,2723.0,0.011070767691643736
36081058300,2447.0,0.05490204638516348
36081058300,2446.0,0.9365478318705305
36081058300,2448.0,0.008550121744306052
36081059100,2447.0,0.9815528255094899
36081059100,2446.0,0.018447174490510056
36081053900,2447.0,1.0
36081054500,2447.0,1.0
36081054700,2447.0,0.9999485010156436
36081054700,2724.0,5.149898435638178e-05
36081055300,2447.0,0.059815374573473815
36081055300,2448.0,0.8879440567644254
36081055300,2723.0,0.05224056866210063
36081058900,2447.0,0.9654171018898708
36081058900,2446.0,0.03458289811012916
36047043900,2447.0,0.001435223586521079
36047043900,2448.0,0.14793988033638208
36047043900,2723.0,0.763830639938119
36047043900,2724.0,0.08679425613897773
36047044100,2447.0,0.027311158294108042
36047044100,2723.0,0.13527887521624407
36047044100,2724.0,0.8374099664896479
36047044300,2447.0,0.04507308038331698
36047044300,2723.0,0.10804783398633276
36047044300,2724.0,0.8468790856303502
36047044500,2447.0,0.03960738141306818
36047044500,2723.0,0.10213382714792818
36047044500,2724.0,0.8582587914390035
36081060300,2446.0,0.05717476126456382
36081060300,2445.0,0.16252004962692218
36081060300,2444.0,0.780305189108514
36081060100,2446.0,0.013844951665901757
36081060100,2445.0,0.635589697151559
36081060100,2444.0,0.35056535118253923
36081059300,2446.0,0.9985621478176171
36081059300,2454.0,0.0014378521823828643
36081059500,2446.0,0.36182978007330946
36081059500,2445.0,0.637284177467321
36081059500,2443.0,0.000886042459369628
36081055700,2446.0,0.01285935230381429
36081055700,2448.0,0.9871406476961857
36081061301,2446.0,0.0007853470265827997
36081061301,2454.0,0.9813355932112815
36081061301,2448.0,0.0003772655460538766
36081061301,2449.0,0.01750179421608187
36081058100,2446.0,0.14289989392961047
36081058100,2454.0,0.8570652756467056
36081058100,2448.0,3.4830423683930235e-05
36081018300,2440.0,0.6939416692994643
36081018300,2439.0,0.255638637994719
36081018300,2438.0,0.05041969270581673
36081017900,2440.0,0.6745673357931391
36081017900,2439.0,0.32543266420686084
36081018101,2440.0,0.6878016402661655
36081018101,2439.0,0.3121983597338345
36081016900,2440.0,0.5826947434124276
36081016900,2461.0,0.41730525658757256
36081025301,2440.0,0.9438272828103518
36081025301,2441.0,0.05617271718964829
36081025302,2440.0,0.5496086009838567
36081025302,2441.0,0.4503913990161434
36081018102,2440.0,0.6892706592496552
36081018102,2439.0,0.3107293407503448
36081023500,2440.0,0.01075451458849512
36081023500,2439.0,0.024801559090873698
36081023500,2438.0,0.9504401772255834
36081023500,2441.0,0.014003749095047853
36081025100,2440.0,0.11927250306334075
36081025100,2461.0,0.1297850206814851
36081025100,2441.0,0.7509424762551742
36081018501,2439.0,0.005717643280982171
36081018501,2438.0,0.9942823567190179
36081019900,2439.0,0.0005427165181474944
36081019900,2438.0,0.14162083661903505
36081019900,2437.0,0.8578364468628175
36081018502,2439.0,0.3649925774120286
36081018502,2438.0,0.6350074225879713
36081018700,2439.0,0.0010156956636598173
36081018700,2438.0,0.9713961353845599
36081018700,2437.0,0.027588168951780286
36081018900,2439.0,0.8813773369994685
36081018900,2438.0,0.11862266300053155
36081022900,2438.0,0.35177605386844985
36081022900,2441.0,0.09105436837314373
36081022900,2442.0,0.48296044548110517
36081022900,2437.0,0.07420913227730117
36081020500,2438.0,0.20046882173964245
36081020500,2437.0,0.7995311782603575
36081070900,2511.0,0.4372880378700724
36081070900,2510.0,0.5627119621299277
36081074900,2511.0,0.22224409503699644
36081074900,2512.0,0.7777559049630036
36081072300,2511.0,0.6705214150774406
36081072300,2512.0,0.32947858492255944
36081070700,2511.0,0.3627064216319799
36081070700,2510.0,0.63729357836802
36081071100,2511.0,0.3118648467418479
36081071100,2510.0,0.6881351532581522
36081073100,2511.0,0.23490391934265942
36081073100,2510.0,0.7650960806573406
36081072900,2511.0,0.3274941359930816
36081072900,2510.0,0.6725058640069184
36081073700,2511.0,0.004513125703040223
36081073700,2512.0,0.9954868742969597
36081077300,2511.0,0.017537278555326746
36081077300,2510.0,0.05610537493769577
36081077300,2512.0,0.10940028006064723
36081077300,2504.0,0.8169570664463303
36081064102,2510.0,0.07259792277074255
36081064102,2508.0,0.1408851169583883
36081064102,2505.0,0.1503103090064061
36081064102,2509.0,0.38816060852406814
36081064102,2450.0,0.2461372760472521
36081064102,2504.0,0.0019087666931428143
36081064500,2510.0,1.0
36081012100,2432.0,1.0
36081011900,2432.0,0.25741840798965127
36081011900,2431.0,0.7425815920103487
36081010701,2432.0,1.0
36081011700,2432.0,1.0
36081012301,2432.0,1.0
36081013700,2432.0,0.7108818398660558
36081013700,2431.0,0.2891181601339441
36081013500,2432.0,1.0
36081029900,2432.0,0.8289133716578159
36081029900,2431.0,0.17108662834218422
36081031700,2432.0,1.0
36081062900,2448.0,0.014044139049832902
36081062900,2449.0,0.04015439811959072
36081062900,5500.0,0.9458014628305764
36081056500,2448.0,1.0
36081055900,2448.0,1.0
36081056100,2448.0,0.4575138142365654
36081056100,2449.0,0.012439889056645845
36081056100,5500.0,0.18320499791540104
36081056100,2450.0,0.16150446098485133
36081056100,2723.0,0.007189086407209789
36081056100,2729.0,0.17814775139932654
36081056700,2448.0,1.0
36081055500,2448.0,0.9781483015853505
36081055500,2723.0,0.02185169841464953
36081057700,2448.0,0.6499123497344306
36081057700,2449.0,0.2817222743451944
36081057700,5500.0,0.06836537592037499
36047043700,2448.0,0.012517157061888188
36047043700,2723.0,0.9874828429381117
36081057900,2448.0,0.0014922110099825413
36081057900,2449.0,0.9985077889900175
36047040900,2448.0,0.06564808459797912
36047040900,2723.0,0.9343519154020209
36081026300,2459.0,0.1641827531180362
36081026300,2461.0,0.3567735389682129
36081026300,2460.0,0.4765857525190429
36081026300,2462.0,0.002457955394707971
36081116300,2488.0,0.3195988532035072
36081116300,2487.0,0.4568159594470544
36081116300,2492.0,0.22358518734943836
36081115900,2488.0,0.995195578936363
36081115900,2485.0,0.004804421063636891
36081115700,2488.0,0.35362009194904603
36081115700,2487.0,0.1970215100757258
36081115700,2492.0,0.0008532470900446992
36081115700,2491.0,0.35669747981265065
36081115700,2490.0,0.09180767107253283
36081086500,2488.0,0.011591158062747657
36081086500,2487.0,0.9869057387197854
36081086500,2486.0,0.0015031032174670324
36081088901,2488.0,0.026983234092858712
36081088901,2486.0,0.40592028232378197
36081088901,2485.0,0.13945767798465514
36081088901,2479.0,0.4276388055987042
36081086900,2488.0,0.017797729385542516
36081086900,2487.0,0.011685340047048267
36081086900,2486.0,0.9705169305674093
36081116100,2488.0,0.9896052845613361
36081116100,2487.0,0.006256630749562533
36081116100,2486.0,5.2930725130271465e-05
36081116100,2485.0,0.004085153963971121
36081104700,2488.0,0.007913922573864762
36081104700,2486.0,0.000550488779485022
36081104700,2485.0,0.5554708098486518
36081104700,2490.0,0.03398536973650113
36081104700,2479.0,0.4020794090614973
36081085500,2487.0,0.9870922283533237
36081085500,2492.0,0.010915046260618226
36081085500,2486.0,0.0019927253860580483
36081086300,2487.0,0.41176786688494005
36081086300,2492.0,0.58823213311506
36081115500,2487.0,0.005725210723633059
36081115500,2492.0,0.13107777948810756
36081115500,2491.0,0.6060977222909326
36081115500,2490.0,0.25709928749732663
36081116700,2487.0,0.03096634858684315
36081116700,2492.0,0.9690336514131569
36081120100,2492.0,0.7539444371879387
36081120100,2494.0,0.1858514036979052
36081120100,,0.06020415911415623
36081085700,2492.0,1.0
36081085300,2492.0,0.5858658137244646
36081085300,2486.0,0.4141341862755354
36081118500,2492.0,0.6027711925511833
36081118500,2493.0,0.39722880744881667
36081118700,2492.0,0.7625013054451409
36081118700,2494.0,0.23749869455485903
36081121100,2492.0,1.0
36081085900,2492.0,1.0
36081118900,2492.0,0.052634646757600725
36081118900,2494.0,0.9473653532423993
36081084500,2492.0,0.9044529568576534
36081084500,,0.09554704314234656
36081083700,2492.0,0.24510592369059772
36081083700,,0.06886590333868671
36081083700,2499.0,0.4516041432912836
36081083700,2500.0,0.2344240296794319
36081086100,2492.0,1.0
36081079701,2492.0,1.0
36081079702,2492.0,0.10330297486600919
36081079702,2486.0,0.7861565848059732
36081079702,2499.0,0.1105404403280177
36081119500,2492.0,0.024987876041723096
36081119500,2493.0,0.975012123958277
36081119300,2492.0,0.11693030699904049
36081119300,2493.0,0.8830696930009595
36081119900,2492.0,0.028441046672543328
36081119900,2494.0,0.9715589533274568
36081120500,2492.0,0.7201920391266691
36081120500,,0.2798079608733309
36081120700,2492.0,0.8213064765208683
36081120700,2494.0,0.06943319986256354
36081120700,2493.0,0.10926032361656815
36081120300,2492.0,0.9670039764792574
36081120300,2494.0,0.0329960235207426
36081117100,2492.0,0.39457782738327224
36081117100,2493.0,0.05690250595970037
36081117100,2491.0,0.5485196666570273
36081119100,2492.0,0.9980583363602625
36081119100,2494.0,0.0019416636397374476
36081028300,2464.0,1.0
36081074700,2513.0,1.0
36081074100,2513.0,1.0
36081075702,2513.0,1.0
36081073900,2513.0,1.0
36081002400,2508.0,0.8432259926236575
36081002400,2509.0,0.15677400737634248
36081002600,2508.0,1.0
36081002800,2508.0,0.8514034072112724
36081002800,2509.0,0.14859659278872758
36081012800,2508.0,0.9506714336727097
36081012800,2505.0,0.04932856632729035
36081013000,2508.0,0.4898113370631734
36081013000,2505.0,0.5101886629368266
36081064101,2508.0,6.598484953546834e-05
36081064101,2509.0,0.9999340151504645
36081013200,2508.0,0.19803205477403044
36081013200,2505.0,0.7635806150542801
36081013200,2506.0,0.03838733017168945
36081014201,2505.0,0.04401472320589175
36081014201,2506.0,0.9539243127575783
36081014201,2503.0,0.002060964036530141
36081013400,2505.0,0.9773289122151767
36081013400,2504.0,0.022671087784823272
36081014000,2505.0,0.9538719717047393
36081014000,2503.0,0.04598417109432613
36081014000,2504.0,0.00014385720093464599
36081013800,2506.0,0.002326983951236113
36081013800,2503.0,0.968791152518803
36081013800,2504.0,0.028881863529960795
36081053800,2564.0,0.9894906931222988
36081053800,2567.0,0.01050930687770124
36081051200,2564.0,0.20855253198594179
36081051200,2548.0,0.0003162766546608237
36081051200,2563.0,0.7911311913593974
36081053601,2564.0,0.9911590919831988
36081053601,2563.0,0.008840908016801185
36081054000,2564.0,0.0074278499065584215
36081054000,2563.0,0.9564044251547429
36081054000,2562.0,0.036167724938698714
36081058200,2564.0,0.31923465873028745
36081058200,2567.0,0.3514727705001157
36081058200,2563.0,0.006090428147261179
36081058200,2562.0,0.3232021426223356
36081059000,2567.0,0.9972072407896266
36081059000,2566.0,0.0027927592103734566
36081059200,2567.0,1.0
36059404901,2567.0,0.10760961765038217
36059404901,2562.0,0.8923903823496178
36081058000,2567.0,0.2728865733613711
36081058000,2562.0,0.7271134266386289
36081050202,2549.0,1.0
36081050201,2549.0,1.0
36081059600,2565.0,6.522560286222112e-05
36081059600,2566.0,0.9999347743971378
36081061200,2565.0,1.0
36081060000,2565.0,0.003662487227831038
36081060000,2566.0,0.9963375127721689
36081060600,2565.0,0.9952683452868144
36081060600,2566.0,0.004731654713185642
36081061400,2565.0,1.0
36081062200,2565.0,0.8206548481194708
36081062200,2566.0,0.17934515188052916
36081026100,2461.0,0.7504429433426151
36081026100,2460.0,0.24911731548425634
36081026100,2462.0,0.00043974117312859117
36081025900,2461.0,0.8853231289070972
36081025900,2460.0,0.02922395011354168
36081025900,2462.0,0.08545292097936115
36081029300,2461.0,0.020829250463609315
36081029300,2462.0,0.9791707495363907
36081024900,2461.0,0.007932936913244678
36081024900,2460.0,0.032952986185134245
36081024900,2441.0,0.9580704785910024
36081024900,2442.0,0.0010435983106187644
36081025500,2461.0,0.946748850748863
36081025500,2462.0,0.05325114925113711
36081025700,2461.0,0.7289837172504581
36081025700,2462.0,0.2710162827495419
36081024700,2460.0,0.09050130791026335
36081024700,2441.0,0.9078801644595207
36081024700,2442.0,0.0016185276302158023
36081016300,2462.0,1.0
36081029700,2462.0,0.9893464449456544
36081029700,2431.0,0.010653555054345627
36081029100,2462.0,0.39158932000266194
36081029100,2463.0,0.6084106799973381
36081029500,2462.0,1.0
36081030902,2462.0,1.0
36081002000,2509.0,1.0
36081001400,2509.0,1.0
36081001000,2509.0,1.0
36081000400,2509.0,0.9451552464047417
36081000400,2730.0,0.05484475359525819
36081002200,2509.0,1.0
36081001200,2509.0,1.0
36081001800,2509.0,1.0
36081003000,2509.0,1.0
36081000200,2509.0,0.9834276812492122
36081000200,2730.0,0.016572318750787775
36047118202,2509.0,0.026343694021290928
36047118202,2730.0,0.973656305978709
36047118000,2509.0,0.10536204822663944
36047118000,2730.0,0.8764225314127554
36047118000,2729.0,0.018215420360605222
36081107201,2588.0,1.0
36081107202,2588.0,1.0
36081056200,2557.0,1.0
36081056400,2557.0,0.9945624613445057
36081056400,2562.0,0.005437538655494355
36081056000,2557.0,1.0
36081055600,2557.0,1.0
36081049200,2557.0,0.9789213924882638
36081049200,2548.0,0.02107860751173616
36081049600,2557.0,0.9674813214008519
36081049600,2548.0,0.032518678599148206
36081054200,2557.0,1.0
36081054800,2557.0,1.0
36081055200,2557.0,1.0
36081056800,2557.0,0.011884969374618052
36081056800,2562.0,0.988115030625382
36081055400,2557.0,1.0
36081055800,2557.0,1.0
36059404300,2557.0,1.0
36081161700,2557.0,0.012169793404084691
36081161700,2561.0,0.382024318059233
36081161700,2559.0,0.6058058885366824
36081162100,2557.0,0.28534420839645475
36081162100,2561.0,0.5972847725614957
36081162100,2560.0,0.11737101904204955
36081056600,2557.0,0.9996644777191254
36081056600,2562.0,0.00033552228087468185
36081024600,2527.0,0.5948216465021006
36081024600,2525.0,0.4051783534978995
36081020400,2525.0,0.13044344469951194
36081020400,2524.0,0.869556555300488
36081026000,2525.0,0.9904337291845776
36081026000,2524.0,0.009566270815422363
36081026200,2525.0,0.9892915324833808
36081026200,2524.0,0.010708467516619241
36081020200,2524.0,1.0
36081019800,2524.0,1.0
36081019200,2524.0,0.18710264259676315
36081019200,2532.0,0.8128973574032368
36081019600,2524.0,1.0
36081019000,2524.0,0.3934403201708892
36081019000,2532.0,0.6065596798291109
36081020600,2524.0,1.0
36081020800,2524.0,1.0
36081019400,2524.0,0.9912689187722115
36081019400,2532.0,0.008731081227788557
36081059400,2566.0,1.0
36081013600,2503.0,0.9596863462672093
36081013600,2504.0,0.040313653732790666
36081080301,2486.0,0.0036470514235546095
36081080301,2499.0,0.9963529485764453
36081087100,2486.0,1.0
36081084900,2486.0,1.0
36081079900,2486.0,0.0007868850334126959
36081079900,2499.0,0.9992131149665873
36081065501,2452.0,0.2667313297284603
36081065501,2453.0,0.5136969894495764
36081065501,2450.0,0.15053741745697344
36081065501,2451.0,0.06903426336498976
36081060701,2452.0,0.18382138071306922
36081060701,2444.0,0.7841699644613322
36081060701,2443.0,0.032008654825598434
36081061900,2452.0,0.09882195477175353
36081061900,2450.0,0.00045872537399382695
36081061900,2451.0,0.9007193198542527
36081062100,2452.0,0.042868844866703365
36081062100,2450.0,0.2518005884334123
36081062100,2451.0,0.7053305666998844
36081065702,2452.0,1.0
36081065900,2452.0,1.0
36081067700,2452.0,1.0
36081066300,2452.0,1.0
36081065703,2452.0,1.0
36081061302,2452.0,0.9999960651706722
36081061302,2451.0,3.93482932783099e-06
36081066100,2452.0,1.0
36081070300,2453.0,0.9986044545186464
36081070300,2450.0,0.0013955454813535724
36081063700,2453.0,0.01002634312731104
36081063700,2450.0,0.989973656872689
36081069702,2453.0,1.0
36119002600,2773.0,1.0
36119002900,2773.0,1.0
36119002800,2773.0,1.0
36005044400,2773.0,1.0
36005042800,2773.0,1.0
36005044800,2773.0,1.0
36005044200,2773.0,1.0
36081111300,2497.0,0.8786638604229565
36081111300,,0.12133613957704352
36081138502,2497.0,0.14330868249763318
36081138502,2498.0,0.2391871709427769
36081138502,2589.0,0.61750414655959
36081144700,2497.0,0.00012704305131394823
36081144700,2595.0,0.6796325349686034
36081144700,2498.0,0.004447636292565472
36081144700,,0.3157927856875172
36081146700,2497.0,0.19027546080106217
36081146700,2595.0,0.8097245391989377
36081147100,2497.0,0.5300073060251699
36081147100,2498.0,0.4699926939748301
36081109300,2497.0,0.558223548340179
36081109300,,0.027298834331280237
36081109300,2490.0,0.0005646848719413521
36081109300,2496.0,0.4139129324565994
36081099703,2497.0,0.9956628134167427
36081099703,2484.0,0.004337186583257263
36081112300,2497.0,0.6225821989535321
36081112300,,0.18969035302340614
36081112300,2496.0,0.1877274480230617
36081109700,2497.0,0.24821179049921038
36081109700,,0.003192467163254513
36081109700,2496.0,0.7485957423375351
36081112900,2497.0,0.0009757151326369858
36081112900,2496.0,0.999024284867363
36081062300,2449.0,0.9577393961519115
36081062300,5500.0,0.00019680411403865511
36081062300,2450.0,0.03452569813737893
36081062300,2451.0,0.007538101596670917
36081062500,2449.0,0.9989771597035314
36081062500,5500.0,0.001022840296468578
36081062700,2449.0,1.0
36081063900,2450.0,1.0
36081063301,2450.0,0.872190894516765
36081063301,2451.0,0.127809105483235
36081063302,2450.0,0.9951507862232767
36081063302,2451.0,0.004849213776723234
36081063500,2450.0,1.0
36081140300,2595.0,1.0
36081145900,2595.0,0.6224649035987357
36081145900,2493.0,0.37734627160765477
36081145900,2491.0,0.00018882479360949478
36081145101,2595.0,1.0
36081143500,2595.0,0.9364573012812603
36081143500,2498.0,0.06354269871873967
36081144100,2595.0,0.005319431998727219
36081144100,2498.0,0.9946805680012728
36081145102,2595.0,0.9641036234279592
36081145102,,0.035896376572040846
36081139900,2595.0,0.038814976820935904
36081139900,2498.0,0.961185023179064
36081140901,2595.0,1.0
36081140902,2595.0,1.0
36081142900,2595.0,1.0
36081146300,2595.0,1.0
36081141700,2595.0,0.981305138675666
36081141700,2493.0,0.01838439542056631
36081141700,,0.0003104659037677043
36081117500,2595.0,0.13817123957823685
36081117500,2493.0,0.03273289708287875
36081117500,2491.0,0.8187879047937257
36081117500,2496.0,0.010307958545158731
36081118100,2595.0,1.0
36081072100,2477.0,1.0
36081069701,2477.0,0.18274332564520263
36081069701,2455.0,0.8172566743547974
36081069300,2477.0,0.1271576336970739
36081069300,2455.0,0.8728423663029261
36081071701,2477.0,1.0
36081071702,2477.0,1.0
36081071306,2477.0,0.02012722058428438
36081071306,2455.0,0.9798727794157157
36081048400,2548.0,1.0
36081063800,2552.0,0.030184786085877005
36081063800,2556.0,0.969815213914123
36081052500,2445.0,0.5607645588273276
36081052500,2444.0,0.0125502763463368
36081052500,2443.0,0.42668516482633567
36081059900,2445.0,0.5304495992921419
36081059900,2444.0,0.46955040070785814
36081052100,2445.0,0.0033029099000116535
36081052100,2444.0,0.7560761860877018
36081052100,2443.0,0.24062090401228658
36081053500,2445.0,0.9756995269486862
36081053500,2443.0,0.02430047305131387
36081076901,2512.0,0.875908163109557
36081076901,2504.0,0.12409183689044291
36081075701,2504.0,1.0
36081076902,2504.0,1.0
36081077500,2504.0,1.0
36081097202,2581.0,0.007606549834306308
36081097202,2578.0,0.9923934501656937
36081097203,2581.0,0.1212568977348865
36081097203,2579.0,0.8787431022651134
36081095400,2581.0,0.8127294385724386
36081095400,2583.0,0.18727056142756143
36081094202,2581.0,0.1255497314958116
36081094202,2583.0,0.5010296881917088
36081094202,2582.0,0.37342058031247977
36081094203,2581.0,0.003753485058364817
36081094203,2583.0,0.9607097330925748
36081094203,2582.0,0.03553678184906032
36081096400,2581.0,0.6451790594255867
36081096400,2578.0,0.07608840087848187
36081096400,2583.0,0.27873253969593137
36081097204,2581.0,0.06806440623778963
36081097204,2578.0,0.547333706133851
36081097204,2579.0,0.38460188762835945
36081099802,2578.0,0.9839721959707006
36081099802,2575.0,0.01602780402929936
36081099801,2578.0,0.029063123173993895
36081099801,2575.0,0.9709368768260062
36081099200,2578.0,0.3825872635572504
36081099200,2575.0,0.34159583510509606
36081099200,2574.0,0.04117094535813947
36081099200,2579.0,0.23464595597951407
36081077904,2501.0,1.0
36081124700,2501.0,0.05240398112160566
36081124700,,0.9475960188783943
36081077906,2501.0,1.0
36081077902,2501.0,1.0
36081077903,2501.0,0.17282252639279852
36081077903,2514.0,0.8271774736072015
36081122701,2501.0,0.32233700407405386
36081122701,,0.3687778989110474
36081122701,2500.0,0.30888509701489875
36081122702,2501.0,0.6136567478115739
36081122702,2500.0,0.38634325218842613
36081124100,2501.0,0.47891768375695387
36081124100,,0.521082316243046
36081125700,2501.0,1.0
36081126500,2501.0,1.0
36081077907,2501.0,1.0
36081077908,2501.0,1.0
36081114700,2491.0,0.637725966969873
36081114700,2490.0,0.36227403303012695
36081115100,2491.0,0.7543682236844899
36081115100,2490.0,0.24563177631551014
36081113900,2491.0,0.07778193101738201
36081113900,2490.0,0.0437223276423167
36081113900,2496.0,0.8784957413403013
36081114100,2491.0,0.4401586455395341
36081114100,2490.0,0.5598413544604659
36081099701,2490.0,0.5607160548102751
36081099701,2483.0,0.4388783853144505
36081099701,2484.0,0.00040555987527429884
36081108500,2490.0,0.3493994981635392
36081108500,2496.0,0.6506005018364608
36081099704,2490.0,0.1823609785423003
36081099704,2484.0,0.8176390214576996
36081103300,2490.0,0.19628110004484642
36081103300,2479.0,0.8037188999551537
36081101700,2490.0,0.2926815606228405
36081101700,2483.0,0.7073184393771594
36081105900,2490.0,0.9884399557430021
36081105900,2479.0,0.01156004425699782
36081113300,2496.0,1.0
36081109900,2496.0,0.507329693797808
36081109900,,0.4926703062021919
36081157102,2561.0,1.0
36081156700,2561.0,0.4361426381245489
36081156700,2560.0,0.5638573618754511
36081157101,2561.0,0.162268698630302
36081157101,2559.0,0.019972650887711413
36081157101,2558.0,0.8177586504819866
36047114600,2730.0,0.41725474269130647
36047114600,2729.0,0.09687151872784157
36047114600,2734.0,0.48587373858085203
36047117201,2730.0,0.7346607820427661
36047117201,2729.0,0.047572551471822516
36047117201,2734.0,0.21776666648541143
36047117202,2730.0,1.0
36047117400,2730.0,0.6861372984017398
36047117400,2734.0,0.31386270159826024
36047117800,2730.0,0.5145767799365846
36047117800,2731.0,0.27905126609311703
36047117800,2734.0,0.20637195397029848
36047118201,2730.0,1.0
36047117602,2730.0,1.0
36047116800,2730.0,0.0941941153422736
36047116800,2734.0,0.9058058846577265
36047114202,2730.0,0.0014630353473908512
36047114202,2729.0,0.9985369646526092
36047117601,2730.0,0.9566864403813699
36047117601,2734.0,0.04331355961863013
36047119000,2730.0,0.0014939057215105883
36047119000,2731.0,0.9843238002963984
36047119000,2734.0,0.014182293982090846
36059404800,2562.0,1.0
36081133900,,1.0
36081122300,,0.7286176458670142
36081122300,2500.0,0.2713823541329858
36081134100,,0.9993321852609055
36081134100,2500.0,0.0006678147390945128
36081134700,,1.0
36081092500,2478.0,1.0
36081091900,2478.0,1.0
36081092900,2478.0,1.0
36081090700,2478.0,0.9399441747371404
36081090700,2479.0,0.060055825262859616
36081093900,2478.0,1.0
36081094500,2478.0,0.32857444308810596
36081094500,2480.0,0.671425556911894
36081094700,2478.0,0.8236030154257263
36081094700,2480.0,0.1763969845742737
36081101001,2575.0,0.8573646835386883
36081101001,2580.0,0.14263531646131164
36059411600,2575.0,0.16689898569654932
36059411600,2580.0,0.8331010143034506
36081100802,2575.0,0.12356676675075685
36081100802,2574.0,0.8744587721894268
36081100802,2579.0,0.0019744610598163292
36081101002,2575.0,0.5974893788113521
36081101002,2580.0,0.4025106211886479
36081103202,2575.0,0.21063090800367243
36081103202,2577.0,0.17057628354563026
36081103202,2576.0,0.6187928084506973
36059416300,2580.0,1.0
36047037100,2723.0,0.6848522801072052
36047037100,2721.0,0.31514771989279466
36047037300,2723.0,1.0
36047037500,2723.0,0.23250720006965264
36047037500,2722.0,0.7674927999303474
36047037700,2723.0,0.37772988697141036
36047037700,2722.0,0.6222701130285896
36047037900,2723.0,0.31479369412587344
36047037900,2722.0,0.6122516174784479
36047037900,2721.0,0.07295468839567859
36047036900,2723.0,0.5264321025293524
36047036900,2721.0,0.4735678974706477
36047039300,2723.0,0.4081685459370629
36047039300,2724.0,0.33679969245448177
36047039300,2722.0,0.23604070765399843
36047039300,2725.0,0.018991053954456848
36047036700,2723.0,0.006208888232141598
36047036700,2721.0,0.9937911117678585
36047040300,2723.0,1.0
36047040500,2723.0,0.9730206839925866
36047040500,2721.0,0.026979316007413483
36047041100,2723.0,1.0
36047039700,2723.0,0.8587343898660491
36047039700,2722.0,0.1412656101339509
36047039500,2723.0,0.5598061009434849
36047039500,2724.0,0.23938171397134464
36047039500,2722.0,0.20081218508517046
36047041300,2723.0,1.0
36047039900,2723.0,0.6360491460817821
36047039900,2724.0,0.36395085391821785
36047041500,2723.0,0.5394306121674083
36047041500,2724.0,0.46056938783259177
36047042900,2723.0,0.560131213327221
36047042900,2724.0,0.439868786672779
36047043100,2723.0,0.5888349838275142
36047043100,2724.0,0.4111650161724858
36047043300,2723.0,0.589844997274727
36047043300,2724.0,0.410155002725273
36047043500,2723.0,0.6555066427312636
36047043500,2724.0,0.34449335726873637
36047040700,2723.0,1.0
36047040100,2723.0,1.0
36047044700,2723.0,0.02117913770178848
36047044700,2724.0,0.9788208622982115
36081024500,2441.0,0.04378747326504507
36081024500,2442.0,0.9562125267349549
36081049301,2442.0,1.8789475818407606e-05
36081049301,2457.0,0.9999812105241815
36081051500,2442.0,1.0
36081051300,2442.0,0.9672334165371809
36081051300,2457.0,0.03276658346281912
36081017800,2535.0,0.9476503097843679
36081017800,2532.0,0.052341196101243645
36081017800,2534.0,8.494114388434468e-06
36081081400,2535.0,0.04138798981002814
36081081400,2532.0,0.0020038670905001507
36081081400,2534.0,0.8491956479221823
36081081400,2533.0,0.10741249517728942
36081081800,2535.0,0.022171263504264883
36081081800,2534.0,0.9778287364957351
36081084000,2535.0,0.016502811973728385
36081084000,2534.0,0.9834971880262716
36081017600,2535.0,0.9509810979551154
36081017600,2532.0,0.049018902044884516
36081018000,2535.0,0.8854857577484644
36081018000,2532.0,0.11451424225153563
36081018200,2532.0,0.998181155540877
36081018200,2533.0,0.0018188444591229836
36081018600,2532.0,1.0
36081018800,2532.0,1.0
36081078800,2532.0,0.005437037206596297
36081078800,2533.0,0.9945629627934036
36081079000,2532.0,0.006833214466036032
36081079000,2533.0,0.993166785533964
36081083800,2534.0,1.0
36081084601,2534.0,1.0
36081084602,2534.0,0.10945522672194169
36081084602,2538.0,0.8434549546003303
36081084602,2536.0,0.047089818677728025
36081053100,2443.0,1.0
36081021900,2443.0,1.0
36047119200,2731.0,0.007176652285031329
36047119200,2734.0,0.9928233477149686
