GEOID,polygon_id,weight
06075030800,777.0,0.06291612631250218
06075030800,776.0,0.0017722575372834755
06075030800,772.0,0.31457858185942456
06075030800,769.0,0.00856183848008788
06075030800,764.0,0.3084961734478896
06075032801,,0.0016076729971900023
06075032801,761.0,0.00010563789391102215
06075032801,763.0,0.41833863758613593
06075032801,766.0,0.5799480515227631
06075032802,,0.5465336421587402
06075032802,756.0,0.2750213077805976
06075032802,761.0,0.0020703041966814374
06075032802,763.0,0.1757816297251433
06075032802,766.0,0.0005931161388375311
06075032901,,0.3158253090135095
06075032901,764.0,0.001334532049105811
06075032901,766.0,0.6828401589373847
06075035100,,0.506992249576667
06075035100,756.0,0.1311623600875706
06075035100,757.0,0.14544202667277129
06075035100,754.0,0.21640336366299107
06075032902,,0.6823612815591086
06075032902,756.0,0.3176387184408913
06075033000,,0.04336226973662453
06075033000,769.0,0.1362327057408623
06075033000,764.0,0.5738414952295353
06075033000,766.0,3.336900140272655e-05
06075033000,765.0,0.246530160291575
06075033100,,0.04500967428337434
06075033100,769.0,0.8898165914061829
06075033100,765.0,0.06517373431044272
06075035201,,0.44418085650425326
06075035201,754.0,0.5558191434957468
06075035300,,1.0
06075035400,,0.8661754067160157
06075035400,754.0,0.13382459328398438
06001432600,6739.0,0.008039416958988478
06001432600,6743.0,0.5090235087414031
06001432600,6741.0,0.48293707429960836
06001410400,6739.0,0.00020989252645833912
06001410400,6738.0,0.6018686294102626
06001410400,6751.0,0.13989396224418713
06001410400,6744.0,0.258027515819092
06001432100,6739.0,0.00467845047641942
06001432100,6736.0,0.012316138827878811
06001432100,6738.0,6.783595198824997e-05
06001432100,6740.0,0.2901659968741181
06001432100,6737.0,0.11280016857729364
06001432100,6735.0,0.5799714092923018
06001432200,6739.0,0.8371792776614616
06001432200,6743.0,0.00047968552518918965
06001432200,6738.0,0.0023768117792435377
06001432200,6744.0,0.005736680243811986
06001432200,6740.0,0.15422754479029355
06001433104,6743.0,0.5955449188049603
06001433104,6741.0,0.4044550811950397
06001432800,6743.0,1.0
06001433000,6743.0,1.0
06001432700,6743.0,0.5763341599082602
06001432700,6740.0,0.4236658400917399
06001432300,6741.0,0.026934606347027178
06001432300,6751.0,0.1393333592362696
06001432300,6742.0,0.8337320344167033
06037701701,7869.0,0.0002801506715178973
06037701701,8031.0,0.9791561836775091
06037701701,7686.0,0.020563665650972982
06037267402,7869.0,0.6808456645633085
06037267402,7870.0,0.09821600059401804
06037267402,7686.0,0.22093833484267356
06037267502,7869.0,5.798813587853713e-05
06037267502,7686.0,0.9999420118641215
06037701702,8031.0,1.0
06037701801,8031.0,0.7400948748437803
06037701801,7686.0,0.008164018421391526
06037701801,7698.0,0.25174110673482814
06037701802,8031.0,0.997539839405366
06037701802,7698.0,0.0022508859679524333
06037701802,7701.0,0.00020927462668166827
06037702201,8031.0,0.009793988066510684
06037702201,7698.0,0.796599901261259
06037702201,7701.0,0.08830202853258098
06037702201,7700.0,0.10486391334361679
06037702201,7699.0,0.00044016879603251053
06037701902,8031.0,0.018627497163669068
06037701902,7701.0,0.9813725028363309
06037702300,8031.0,0.016365739880882784
06037702300,7698.0,0.4424942897352554
06037702300,7700.0,0.5411399703838619
06037267404,7870.0,0.06527728377968676
06037267404,7686.0,0.9347227162203132
06037264102,7870.0,0.16679798430810117
06037264102,7686.0,0.09381981841470947
06037264102,7682.0,0.00021215212879496838
06037264102,7684.0,0.7391700451483945
06037264103,7870.0,0.3863780925894791
06037264103,7686.0,0.6136219074105208
06037264301,7870.0,0.33291293441085845
06037264301,7686.0,0.6670870655891415
06037267300,7686.0,1.0
06037267403,7686.0,1.0
06037701100,7686.0,0.2438046095597654
06037701100,7654.0,0.005263040416588944
06037701100,7681.0,0.06917547524721217
06037701100,7679.0,0.09269603342937974
06037701100,7680.0,0.5890608413470538
06037267501,7686.0,1.0
06037265520,7686.0,0.11693928828279444
06037265520,8029.0,0.7064865603625246
06037265520,7675.0,0.0064531386451002135
06037265520,7673.0,0.1701210127095808
06037267800,7686.0,0.0810708588251992
06037267800,7700.0,0.10229690075138168
06037267800,7675.0,0.8165854933978791
06037267800,7676.0,4.6747025540166476e-05
06037267200,7686.0,0.19855898660733756
06037267200,8029.0,0.024598098564179386
06037267200,7675.0,0.7768429148284831
06037267600,7686.0,0.4001335242185238
06037267600,7698.0,0.5998664757814762
06037267700,7686.0,0.9911718124542179
06037267700,7698.0,0.008828187545782133
06037702600,7704.0,1.0
06037702700,7704.0,0.4286789798156287
06037702700,7706.0,0.5713210201843715
06037702802,7704.0,0.04970322723128862
06037702802,7702.0,0.9502967727687114
06037277000,7704.0,1.0
06037275102,7704.0,0.7775480988927843
06037275102,7702.0,0.22245190110721566
06037275603,7704.0,1.0
06037275311,7704.0,0.12051343757246386
06037275311,7702.0,0.8794865624275362
06037275200,7704.0,0.015449288359065848
06037275200,7702.0,0.9845507116409342
06037702801,7704.0,0.011089759659073052
06037702801,7702.0,0.5381839873228063
06037702801,7707.0,0.45072625301812086
06037275101,7704.0,1.0
06037275602,7704.0,1.0
06037275500,7704.0,1.0
06037702803,7702.0,1.0
06037271901,7702.0,0.029908989755358564
06037271901,7705.0,0.9700910102446415
06037271902,7702.0,0.015603499479114201
06037271902,7705.0,0.9843965005208859
06037272201,7702.0,1.0
06037272202,7702.0,1.0
06037271801,7702.0,0.019144115384645752
06037271801,7705.0,0.6700323378872914
06037271801,7707.0,0.2934673148183784
06037271801,7708.0,0.017356231909684397
06037275302,7702.0,1.0
06037275400,7702.0,1.0
06037272100,7702.0,0.013449225381902616
06037272100,7699.0,0.6469852334805556
06037272100,7705.0,0.33956554113754167
06037273800,7702.0,0.31273199730210055
06037273800,7703.0,0.6872680026978994
06037274100,7702.0,0.055262528597848345
06037274100,7703.0,0.9447374714021517
06037272301,7702.0,1.0
06037272302,7702.0,1.0
06075026303,791.0,0.12358051160844208
06075026303,790.0,0.8764194883915579
06081600402,790.0,1.0
06081600401,790.0,1.0
06081600300,790.0,1.0
06075030102,751.0,0.26822048618912164
06075030102,750.0,0.0006388040943976586
06075030102,752.0,0.14685072786308617
06075030102,799.0,0.0693572873592551
06075030102,768.0,0.23000984975139876
06075030102,755.0,0.010317893526005734
06075030102,767.0,0.1859821337264099
06075030102,770.0,0.006382677879116383
06075030102,762.0,0.08224013961120888
06075030500,751.0,0.6974001458366184
06075030500,799.0,0.009080811534782173
06075030500,770.0,0.11406923958155714
06075030500,779.0,0.06472416568582866
06075030500,780.0,0.11472563736121369
06075017102,751.0,0.0009327399981605301
06075017102,752.0,0.6409559846949783
06075017102,768.0,0.049605275511454404
06075017102,755.0,0.00013169968006229314
06075017102,748.0,0.3083743001153446
06075017101,750.0,0.33252589838879715
06075017101,752.0,0.436820191315324
06075017101,748.0,0.23065391029587898
06075016600,750.0,0.016214298278637133
06075016600,748.0,0.20772562294041516
06075016600,747.0,0.7760600787809476
06075016700,750.0,0.051678886891827994
06075016700,748.0,0.30551231961392383
06075016700,749.0,0.07351988264553977
06075016700,742.0,0.4660245759126989
06075016700,747.0,0.10326433493600956
06075030101,752.0,0.0009374166889425052
06075030101,768.0,0.002833324404653628
06075030101,755.0,0.8976682362111124
06075030101,767.0,0.0985610226952914
06075021300,799.0,0.007513070535487585
06075021300,797.0,0.9924869294645124
06067006300,6264.0,1.0
06067006600,6264.0,0.12070304502662474
06067006600,6266.0,0.8792969549733753
06067006800,6264.0,0.1331340990297494
06067006800,6266.0,0.6086022458046816
06067006800,6262.0,0.2582636551655691
06067006900,6264.0,0.28692532003791443
06067006900,6266.0,0.29105440346916617
06067006900,6262.0,0.09135617390212929
06067006900,6263.0,0.16773400825173596
06067006900,6267.0,0.09731725024926545
06067006900,6265.0,0.06561284408978868
06037271200,7698.0,0.3975525690146721
06037271200,7700.0,0.6024474309853278
06037271300,7698.0,0.011562760349313752
06037271300,7700.0,0.9884372396506863
06037702202,7698.0,0.7757129690671116
06037702202,7701.0,0.06137208780651999
06037702202,7699.0,0.16291494312636837
06037702002,7701.0,1.0
06037273402,7701.0,1.0
06037702102,7701.0,1.0
06037273700,7701.0,0.06015807864829277
06037273700,7699.0,0.9398419213517072
06037273100,7701.0,0.06992317165803612
06037273100,7699.0,0.9300768283419638
06037273200,7701.0,1.0
06037273300,7701.0,1.0
06037273600,7701.0,1.0
06037271702,7700.0,1.0
06037271600,7700.0,1.0
06037271100,7700.0,1.0
06037271500,7700.0,1.0
06037271400,7699.0,1.0
06067007001,6262.0,0.00019912533790948954
06067007001,6261.0,0.9998008746620906
06037702901,7703.0,1.0
06037278102,7703.0,0.19176023381935312
06037278102,7712.0,0.8082397661806469
06037274202,7703.0,1.0
06037273902,7703.0,1.0
06037703100,7528.0,0.42231504401348696
06037703100,7527.0,0.3836443771650045
06037703100,7878.0,0.18378992704584715
06037703100,7879.0,0.010250651775661493
06037235100,7528.0,0.015446035391010174
06037235100,7527.0,0.0002631962643124345
06037235100,7878.0,0.5551356307568519
06037235100,7879.0,0.06300452224644297
06037235100,7526.0,0.36239276644614826
06037235100,7537.0,0.003757848895234173
06037703200,7528.0,0.04255222706707936
06037703200,7538.0,0.5580820091498165
06037703200,7526.0,0.01775913200048313
06037703200,7537.0,0.38160663178262094
06037600911,7878.0,0.013917111354460061
06037600911,7879.0,0.2268232311538659
06037600911,7526.0,0.759259657491674
06037600912,7878.0,0.008068659099033149
06037600912,7879.0,0.02141490973670448
06037600912,7526.0,0.963665422518116
06037600912,7530.0,0.0007001640782517068
06037600912,7529.0,0.006150844567894639
06037276100,7879.0,0.5154288756153703
06037276100,7524.0,0.4845711243846297
06037601301,7879.0,0.47797438704739753
06037601301,7526.0,0.5220256129526024
06067007007,6261.0,1.0
06037402304,7824.0,0.1589909927519517
06037402304,7825.0,0.46898672295856314
06037402304,7826.0,0.37202228428948525
06037402303,7824.0,0.5936174407081315
06037402303,7825.0,0.40638255929186845
06037402200,7824.0,0.1752369898465159
06037402200,7822.0,0.7008273500252146
06037402200,7823.0,0.12366491405423574
06037402200,7820.0,0.0002707460740337959
06037402102,7824.0,1.0
06037402301,7824.0,0.8389105798199549
06037402301,7825.0,0.16108942018004507
06037402600,7824.0,0.46356275291891497
06037402600,7825.0,0.536437247081085
06037402702,7824.0,0.0002474667235729737
06037402702,7825.0,0.999752533276427
06037402705,7824.0,0.9990532424669155
06037402705,7825.0,0.0009467575330844078
06037402402,7826.0,1.0
06037208301,7624.0,0.8577065912728802
06037208301,7628.0,0.1422934087271199
06037208000,7624.0,0.24162437709793844
06037208000,7628.0,0.7583756229020616
06037208903,7624.0,1.0
06037209102,7624.0,1.0
06037209200,7624.0,1.0
06037208302,7624.0,0.2989765140255487
06037208302,7628.0,0.7010234859744513
06037208401,7624.0,0.8268175220296823
06037208401,7628.0,0.17318247797031777
06037208801,7624.0,0.08991394087518803
06037208801,7623.0,0.910086059124812
06037209103,7624.0,1.0
06037209104,7624.0,1.0
06037207502,7624.0,0.2823964217938544
06037207502,7625.0,0.7176035782061457
06037208904,7624.0,1.0
06037207501,7624.0,0.5101791115898926
06037207501,7625.0,0.48982088841010735
06037207400,7624.0,0.015845575208174006
06037207400,7628.0,0.3087810764170053
06037207400,7625.0,0.6753733483748207
06037208402,7628.0,1.0
06037207101,7628.0,0.30707476947959805
06037207101,7627.0,0.6929252305204019
06037197300,7628.0,0.19062819466737696
06037197300,7627.0,0.005485654311000608
06037197300,7631.0,0.8038861510216225
06037197420,7628.0,0.25211359343152234
06037197420,7631.0,0.6590648945279155
06037197420,8032.0,0.08882151204056206
06037197500,7628.0,1.0
06037197600,7628.0,1.0
06037197700,7628.0,0.03855799969085938
06037197700,7627.0,0.9614420003091406
06037195720,7628.0,1.0
06037670324,7514.0,1.0
06037621326,7514.0,0.30334648240487516
06037621326,7515.0,0.696653517595125
06037651302,7514.0,1.0
06037670411,7514.0,1.0
06037670413,7514.0,1.0
06037670202,7514.0,1.0
06037651304,7514.0,0.999821917253811
06037651304,7515.0,0.00017808274618891183
06037670326,7514.0,1.0
06037670328,7514.0,1.0
06037670416,7514.0,1.0
06037621400,7514.0,0.008674239365357368
06037621400,7516.0,0.0022535382593838653
06037621400,7515.0,0.9890722223752587
06037236400,7538.0,1.0
06037234300,7538.0,0.0020815034596663113
06037234300,7539.0,0.7170055404171182
06037234300,7540.0,0.28091295612321543
06037236100,7538.0,1.0
06037237500,7544.0,1.0
06037237102,7544.0,0.6657824252904747
06037237102,7545.0,0.33421757470952534
06037237600,7544.0,0.7005730027067125
06037237600,7545.0,0.2994269972932874
06037237900,7544.0,0.041074216237995
06037237900,7531.0,0.08431037615524858
06037237900,7532.0,0.870019964334576
06037237900,7535.0,0.004595443272180421
06037237101,7544.0,1.0
06037237202,7544.0,0.691007899276276
06037237202,7530.0,0.1701888612330588
06037237202,7529.0,0.12521147924570136
06037237202,7531.0,0.013591760244963771
06037237401,7544.0,1.0
06037237402,7544.0,1.0
06037237201,7544.0,1.0
06037237300,7544.0,0.3475658205000423
06037237300,7529.0,0.08167244026150967
06037237300,7531.0,0.570761739238448
06037237800,7544.0,0.057271800774556944
06037237800,7545.0,0.5677630484241244
06037237800,7532.0,0.35311816982523925
06037237800,7535.0,0.02184698097607936
06037237710,7544.0,0.013823706545454879
06037237710,7545.0,0.986176293454545
06037232500,7544.0,0.012249805458110417
06037232500,7542.0,0.35065727954378645
06037232500,7541.0,0.6335507508452297
06037232500,7530.0,0.003542164152873364
06037232600,7544.0,0.028839569753670576
06037232600,7542.0,0.9694111159333468
06037232600,7543.0,0.0017493143129825967
06037232700,7544.0,0.01681302108936566
06037232700,7545.0,0.0037613329231923594
06037232700,7543.0,0.979425645987442
06037213201,7570.0,0.018141883291163383
06037213201,7577.0,0.23338029220037507
06037213201,7571.0,0.7484778245084616
06037213202,7570.0,0.021915722332049314
06037213202,7571.0,0.9769628602594748
06037213202,7558.0,0.0011214174084759534
06037211704,7570.0,0.005175122399428682
06037211704,7587.0,0.9948248776005715
06037212502,7570.0,0.02700274581618646
06037212502,7577.0,0.9728733329891912
06037212502,7587.0,0.0001239211946223719
06037212702,7570.0,0.0466688857396235
06037212702,7567.0,0.1669081682781971
06037212702,7565.0,0.07759748166688124
06037212702,7568.0,0.2985303493056382
06037212702,7569.0,0.41029511500966
06037212701,7570.0,1.0
06037212610,7570.0,0.9979207486576598
06037212610,7587.0,0.0020792513423401513
06037212620,7570.0,1.0
06037212800,7570.0,0.00304373394271679
06037212800,7565.0,0.9508885093398517
06037212800,7560.0,0.04576772596931595
06037212800,7559.0,0.00030003074811563244
06037212900,7570.0,0.8995943015774415
06037212900,7558.0,0.003080973179923391
06037212900,7559.0,0.09732472524263519
06037213100,7570.0,0.9663554180285361
06037213100,7558.0,0.033644581971463874
06037213310,7577.0,0.11862920808982232
06037213310,7571.0,0.8813707919101776
06037213320,7577.0,0.12055111352878663
06037213320,7571.0,0.8794488864712133
06037213401,7577.0,0.009298332541521749
06037213401,7571.0,0.05967739722382617
06037213401,7576.0,0.9310242702346521
06037212501,7577.0,1.0
06037212305,7577.0,1.0
06037212410,7577.0,1.0
06037212303,7577.0,1.0
06037212203,7577.0,0.04473249358319605
06037212203,7576.0,0.955267506416804
06037212202,7577.0,0.01734451062790773
06037212202,7576.0,0.9826554893720922
06037212304,7577.0,1.0
06037212306,7577.0,1.0
06037212420,7577.0,1.0
06037213402,7571.0,0.13444057031379728
06037213402,7576.0,0.8644471353198838
06037213402,7575.0,0.001112294366318907
06037224410,7571.0,0.08464945672089158
06037224410,7573.0,0.6598418294433627
06037224410,7574.0,0.25550871383574575
06037221120,7571.0,1.0
06037221210,7571.0,0.3598161090061634
06037221210,7558.0,0.6401838909938365
06037221220,7571.0,1.0
06037221303,7571.0,0.06948462383351635
06037221303,7558.0,0.9305153761664835
06037221402,7571.0,0.029114644369580542
06037221402,7558.0,0.4076607289671002
06037221402,7557.0,0.4526039668678004
06037221402,7556.0,0.1106206597955188
06037221810,7571.0,0.12585533745000105
06037221810,7556.0,0.5426353093400821
06037221810,7572.0,0.33150935320991687
06037224310,7571.0,0.33846839870121026
06037224310,7576.0,0.001551474468901331
06037224310,7575.0,0.13188542638725248
06037224310,7573.0,0.5280947004426358
06037221602,7571.0,0.9978303173974904
06037221602,7556.0,0.002169682602509571
06037221601,7571.0,0.40755815558039443
06037221601,7556.0,0.5924418444196056
06037221110,7571.0,0.874869038503324
06037221110,7576.0,0.12509287270562566
06037221110,7575.0,3.8088791050260064e-05
06037221710,7571.0,1.0
06037224320,7571.0,0.08362748496628615
06037224320,7575.0,0.06327440472139562
06037224320,7573.0,0.8530981103123183
06037221820,7571.0,0.12323192911764508
06037221820,7572.0,0.876768070882355
06037218800,7558.0,0.013517534631550785
06037218800,7559.0,0.9864824653684493
06037221302,7558.0,1.0
06037221304,7558.0,1.0
06037221401,7558.0,0.27745868582156247
06037221401,7555.0,0.4062373164968567
06037221401,7557.0,0.31630399768158096
06037218120,7558.0,0.03728321362231432
06037218120,7559.0,0.9627167863776858
06037128302,7758.0,0.16163789142407958
06037128302,,0.25051559301454057
06037128302,7759.0,0.5878465155613798
06037128102,7758.0,0.0013531715419061307
06037128102,,0.9986468284580939
06037127805,7758.0,0.9999552355210296
06037127805,,4.476447897032397e-05
06037127803,7758.0,0.9940414709774502
06037127803,,0.005958529022549746
06037127806,7758.0,0.9274941998397758
06037127806,,0.07250580016022419
06037128220,,0.5342559720710502
06037128220,7756.0,0.4657440279289496
06037128101,,1.0
06037128601,,0.7947036512189565
06037128601,7756.0,0.2052963487810435
06037128602,,0.00967698604262227
06037128602,7756.0,0.9903230139573778
06037127910,,1.0
06037127920,,1.0
06037128210,,1.0
06037128303,,0.36402771665587585
06037128303,7759.0,0.6359722833441241
06037294520,7483.0,1.0
06037294301,7483.0,1.0
06037294302,7483.0,1.0
06037294701,7483.0,1.0
06037543703,7483.0,1.0
06037294110,7483.0,1.0
06037294120,7483.0,1.0
06037294200,7483.0,1.0
06037294620,7483.0,1.0
06037294510,7483.0,1.0
06037294820,7483.0,1.0
06037294900,7483.0,1.0
06037294610,7483.0,1.0
06037980031,7483.0,0.026998811730502073
06037980031,7482.0,0.973001188269498
06037294810,7483.0,1.0
06037294830,7483.0,1.0
06037573202,7493.0,1.0
06037572201,7493.0,0.3497112675065058
06037572201,7497.0,0.2798057243530724
06037572201,7495.0,0.37048300814042184
06037572202,7493.0,0.30843908853467705
06037572202,7497.0,0.17822827337077118
06037572202,7494.0,0.005569866213324245
06037572202,7495.0,0.5077627718812274
06037573100,7493.0,0.05499461974157824
06037573100,7494.0,0.9450053802584217
06037573201,7493.0,1.0
06037573300,7493.0,1.0
06037573401,7493.0,0.8388790295470093
06037573401,7496.0,3.006981230808949e-07
06037573401,7497.0,0.16112066975486772
06037573402,7493.0,1.0
06037573403,7493.0,1.0
06037574202,7493.0,1.0
06037575001,7493.0,1.0
06037575402,7493.0,0.6493598091482916
06037575402,7494.0,0.3506401908517085
06037575103,7493.0,1.0
06037575101,7493.0,1.0
06037575102,7493.0,1.0
06037980018,7493.0,0.9952527153131191
06037980018,7496.0,0.004535485581299161
06037980018,7497.0,0.0002117991055816363
06037575300,7493.0,1.0
06037573002,7493.0,0.36553454444148836
06037573002,7494.0,0.6344654555585115
06037209401,7576.0,0.003031461065933699
06037209401,7575.0,0.9969685389340663
06037209510,7576.0,0.006224319080471777
06037209510,7575.0,0.9937756809195282
06037209810,7576.0,0.0004106301018365494
06037209810,7575.0,0.9995893698981634
06037212204,7576.0,0.9991826092062066
06037212204,7575.0,0.0008173907937933406
06037214400,7650.0,1.0
06037192002,7650.0,0.24956107118127566
06037192002,7649.0,0.20420742739905084
06037192002,7655.0,0.5462315014196735
06037214501,7650.0,1.0
06037214503,7650.0,1.0
06037216100,7567.0,0.4789022199750876
06037216100,7565.0,0.5210977800249124
06037216700,7578.0,0.0010510753595545522
06037216700,7563.0,0.9989489246404455
06037269602,7578.0,0.021743081385162566
06037269602,7582.0,0.9782569186148374
06037217002,7578.0,0.33437496135149425
06037217002,7563.0,0.00731829504731828
06037217002,7579.0,0.6583067436011875
06037269601,7578.0,0.028623828543316104
06037269601,7582.0,0.9713761714566839
06037532102,7846.0,1.0
06037530102,7846.0,0.1678990899383026
06037530102,7847.0,0.41817606544348596
06037530102,7845.0,0.4139248446182115
06037532001,7846.0,0.0016032203835019418
06037532001,7845.0,0.9983967796164981
06037532101,7846.0,1.0
06037532002,7846.0,0.7561848883441875
06037532002,7845.0,0.24381511165581257
06037480201,7812.0,0.8315423710837738
06037480201,7813.0,0.15615972984101928
06037480201,7839.0,0.012297899075206953
06037480302,7812.0,0.003832930958937822
06037480302,7839.0,0.9961670690410622
06037464100,7812.0,0.006341828897994956
06037464100,7839.0,0.00031637447546546487
06037464100,7602.0,0.0010615971680205112
06037464100,7840.0,0.5249900796213571
06037464100,7841.0,0.010229910522536485
06037464100,7797.0,0.2809573433528548
06037464100,7796.0,0.021254739526786446
06037464100,7799.0,0.004251345491194221
06037464100,7873.0,0.15059678094379012
06037464200,7812.0,0.1458587081073688
06037464200,7840.0,0.16840209415617013
06037464200,7797.0,0.3225284873258468
06037464200,7796.0,0.3573158520465903
06037464200,7873.0,0.0058948583640238954
06037480002,7812.0,2.4086929126896795e-05
06037480002,7795.0,0.22538065707575933
06037480002,7797.0,0.7745952559951137
06037481101,7813.0,0.31680972957572556
06037481101,7839.0,0.02329351591102087
06037481101,7833.0,0.41051231274440864
06037481101,7814.0,0.24938444176884486
06037480304,7839.0,1.0
06037480902,7839.0,0.08220253626305653
06037480902,7598.0,0.005464584082909039
06037480902,7837.0,0.13691519230064034
06037480902,7838.0,0.6887451346279387
06037480902,7600.0,0.08667255272545545
06037480901,7839.0,0.8157059272608778
06037480901,7600.0,0.18429407273912213
06037480303,7839.0,1.0
06037481603,7839.0,0.9258727860475923
06037481603,7837.0,0.06698378225518492
06037481603,7838.0,0.007143431697222808
06037481001,7839.0,0.708488862463167
06037481001,7838.0,0.2915111375368331
06037480803,7839.0,1.4487652188852764e-08
06037480803,7603.0,0.009933193771966891
06037480803,7601.0,0.6230912259265953
06037480803,7597.0,0.17859562341423277
06037480803,7600.0,0.1883799423995529
06037480804,7839.0,0.4207776573651952
06037480804,7602.0,0.015219831902069153
06037480804,7603.0,0.004797507200907936
06037480804,7601.0,0.5441776681764855
06037480804,7597.0,0.0007708228747902012
06037480804,7600.0,0.014256512480552022
06037481002,7839.0,0.9981179027992434
06037481002,7833.0,0.0018820972007565768
06037481103,7839.0,0.00024769197265090743
06037481103,7834.0,0.04157717761753586
06037481103,7833.0,0.9581751304098133
06037481604,7839.0,0.038251170781621366
06037481604,7837.0,0.07698117707187709
06037481604,7838.0,0.8847676521465015
06037481500,7839.0,0.6118079363594568
06037481500,7834.0,0.024216739255330792
06037481500,7835.0,0.07096267010980288
06037481500,7837.0,0.18145906488054392
06037481500,7833.0,0.11155358939486557
06037480400,7839.0,0.9957381297674943
06037480400,7797.0,0.00426187023250564
06037480500,7839.0,0.15507294534342606
06037480500,7602.0,0.2606447189839562
06037480500,7601.0,0.06438435099727223
06037480500,7840.0,0.0020704753312196776
06037480500,7604.0,0.1654007626999562
06037480500,7841.0,0.35242674664416956
06037430501,7806.0,0.3161460987653618
06037430501,7805.0,0.6838539012346383
06037430502,7806.0,0.1528439092186366
06037430502,7805.0,0.8414338197665632
06037430502,7804.0,0.005722271014800088
06037460000,7806.0,1.0
06037463000,7805.0,0.02420988285829811
06037463000,7804.0,0.03251280077315837
06037463000,7803.0,0.9432773163685435
06037430600,7805.0,0.0004425363436173448
06037430600,7779.0,2.9848110358945052e-05
06037430600,7804.0,0.5250493352068063
06037430600,7803.0,0.001163978063897754
06037430600,7778.0,0.4733143022753196
06037207710,7575.0,1.0
06037207900,7575.0,1.0
06037209300,7575.0,1.0
06037210010,7575.0,1.0
06037209402,7575.0,1.0
06037209820,7575.0,1.0
06037209520,7575.0,1.0
06037209403,7575.0,1.0
06037224010,7575.0,0.2032936760358785
06037224010,7574.0,0.7967063239641214
06037224200,7575.0,0.06919360118185411
06037224200,7573.0,0.7239367277934381
06037224200,7574.0,0.20686967102470782
06037218110,7560.0,0.3129098925679756
06037218110,7559.0,0.6870901074320244
06037222002,7555.0,0.999257053712309
06037222002,7541.0,0.0007429462876910652
06037222600,7555.0,0.9846859207707083
06037222600,7542.0,8.29226223147272e-05
06037222600,7543.0,0.01523115660697701
06037222001,7555.0,1.0
06037221500,7555.0,0.007778219193337712
06037221500,7557.0,0.40776027608123444
06037221500,7556.0,0.5844615047254278
06037221900,7555.0,0.07942500598949077
06037221900,7556.0,0.3425943847167288
06037221900,7572.0,0.5779806092937804
06037222100,7555.0,0.22500869379169147
06037222100,7556.0,0.7749913062083085
06037222200,7555.0,0.053296830667097665
06037222200,7556.0,0.9467031693329022
06037222500,7555.0,0.9852924474161736
06037222500,7542.0,0.014657527320697906
06037222500,7541.0,5.002526312849985e-05
06037231400,7555.0,0.002369122056058766
06037231400,7542.0,0.008921263745911257
06037231400,7541.0,0.9887096141980299
06037531202,7595.0,1.0
06037201700,7595.0,0.012008462729674617
06037201700,7597.0,0.967552914927584
06037201700,7598.0,0.020438622342741367
06037203100,7595.0,0.012558591654201352
06037203100,7596.0,0.9874414083457986
06037203900,7595.0,0.07394808215289975
06037203900,7596.0,0.9260519178471003
06037204910,7595.0,0.030040127338256187
06037204910,7596.0,0.9699598726617438
06037203800,7595.0,0.023790323600431342
06037203800,7596.0,0.9762096763995686
06037531503,7595.0,1.0
06037531504,7595.0,1.0
06037203200,7595.0,0.019034067118941622
06037203200,7596.0,0.9809659328810584
06037531101,7595.0,1.0
06037530902,7595.0,1.0
06037530301,7595.0,0.09574888687485579
06037530301,7593.0,0.26010615713367174
06037530301,7594.0,0.6441449559914725
06037530400,7595.0,0.9820761756126456
06037530400,7593.0,0.01158371997813124
06037530400,7594.0,0.006340104409223192
06037530500,7595.0,1.0
06037530601,7595.0,1.0
06037530602,7595.0,1.0
06037530700,7595.0,0.9930823483152468
06037530700,7597.0,0.006917651684753239
06037530801,7595.0,1.0
06037530802,7595.0,1.0
06037530901,7595.0,1.0
06037531000,7595.0,1.0
06037531102,7595.0,1.0
06037531201,7595.0,1.0
06037531301,7595.0,1.0
06037531302,7595.0,1.0
06037531602,7595.0,0.22468115908803232
06037531602,7594.0,0.7753188409119677
06037482001,7595.0,0.6046152915982536
06037482001,7599.0,0.39538470840174644
06037482002,7595.0,0.09973526015175527
06037482002,7599.0,0.9002647398482447
06037531502,7595.0,1.0
06037531603,7595.0,0.8990590848643316
06037531603,7594.0,0.10094091513566843
06037531604,7595.0,0.16544786804799774
06037531604,7594.0,0.8345521319520022
06037532302,7595.0,0.4416442575777535
06037532302,7594.0,0.011470113122548213
06037532302,7592.0,0.5468856292996984
06037201402,7595.0,0.9689164348458337
06037201402,7596.0,0.03108356515416634
06037204920,7595.0,0.006441127512430948
06037204920,7596.0,0.993558872487569
06037224420,7573.0,0.016472647839086016
06037224420,7574.0,0.4623305378737855
06037224420,7572.0,0.5211968142871285
06037224700,7573.0,0.012417660733457151
06037224700,7554.0,0.08025494245825493
06037224700,7572.0,0.9073273968082879
06037224020,7574.0,0.1560717020092474
06037224020,7554.0,0.8438888843665423
06037224020,7572.0,3.941362421021945e-05
06037211703,7587.0,1.0
06037211804,7587.0,0.008486076566957455
06037211804,7588.0,0.9915139234330426
06037211802,7587.0,0.014546123145216928
06037211802,7588.0,0.985453876854783
06037231500,7542.0,0.35526752608115225
06037231500,7541.0,0.6447324739188477
06037231210,7542.0,0.0038868833048334474
06037231210,7543.0,0.9961131166951666
06037231300,7542.0,0.9992613580607883
06037231300,7541.0,0.00039453194524392024
06037231300,7543.0,0.00034410999396763714
06037231600,7542.0,0.33372354684262556
