GEOID,polygon_id,weight
17031815702,1436.0,0.09993074590219901
17031815800,1432.0,0.6727005105739655
17031815800,1433.0,0.3124975345066083
17031815800,1429.0,0.014801954919426265
17031819200,1432.0,0.006158813726281206
17031819200,1433.0,0.004690515642371024
17031819200,1434.0,0.0005741708151655504
17031819200,1431.0,0.9708782869158259
17031819200,1429.0,0.017698212900356305
17031815701,1452.0,0.002363210941204281
17031815701,1455.0,0.2281570148828619
17031815701,1454.0,0.5554787400734704
17031815701,1451.0,0.006849550557946639
17031815701,1450.0,0.055854989892413276
17031815701,1449.0,0.03392792225815469
17031815701,1447.0,0.08550143621163399
17031815701,1431.0,0.02052132796770206
17031815701,1442.0,0.0031898875996872952
17031815701,5651.0,0.003160535684218109
17031815701,1419.0,0.0005414211227915388
17031815701,1446.0,0.000273720843545412
17031815701,1439.0,0.003828220584026346
17031815701,1437.0,0.00035202138034414376
17031815600,1452.0,0.21615581562032854
17031815600,1455.0,0.01281523457068281
17031815600,1454.0,0.01163084631546886
17031815600,1419.0,0.7593981034935198
17031814800,1454.0,0.000563858904913559
17031814800,5651.0,0.0003758068278423557
17031814800,1317.0,0.9070406875727888
17031814800,1417.0,8.32317145851171e-05
17031814800,1316.0,0.015979163729974707
17031814800,1318.0,0.07595725124989565
17031815400,1454.0,0.0007962864518307394
17031815400,1450.0,0.0009577034236555637
17031815400,1449.0,0.00012948209588616936
17031815400,1442.0,0.15023733857276358
17031815400,5651.0,0.08209536719440014
17031815400,1446.0,0.7349445049521467
17031815400,1439.0,0.030839317309317042
17031819100,1435.0,0.06791971855756805
17031819100,1431.0,0.9005201687960908
17031819100,1437.0,0.026333550706769564
17031819100,1438.0,0.005226561939571627
17031820202,1431.0,0.00010438073045787573
17031820202,1438.0,0.0044598341305991445
17031820202,1430.0,0.011031831140957073
17031820202,1630.0,0.4268482949634406
17031820202,1456.0,0.22443102892507363
17031820202,1632.0,0.33312463010947163
17031600600,1358.0,1.0
17031840200,1358.0,0.7225516764885617
17031840200,1404.0,0.2774483235114382
17031600700,1358.0,1.0
17031600900,1358.0,0.05711283645214351
17031600900,1356.0,0.5233082230094909
17031600900,1357.0,0.4195789405383657
17031600400,1358.0,0.0004335831756993799
17031600400,1404.0,0.9995664168243006
17031839700,1358.0,0.005143008697920889
17031839700,1490.0,0.0064843159343041116
17031839700,1404.0,0.13760384986687313
17031839700,1356.0,0.48746712763634087
17031839700,1357.0,0.3477595479752793
17031839700,1496.0,0.015542149889281716
17031817900,1347.0,0.017819191964211327
17031817900,1345.0,0.13239468958175538
17031817900,1351.0,0.2863675085717777
17031817900,1343.0,0.03540887020160655
17031817900,1348.0,0.04737923474752164
17031817900,1346.0,0.4806305049331275
17031817200,1347.0,0.000639603877485837
17031817200,1343.0,0.005490530627453911
17031817200,1337.0,0.012304507672566337
17031817200,1349.0,0.0017630389793565722
17031817200,1341.0,0.9562685208685682
17031817200,1339.0,0.023533797974569264
17031817600,1347.0,0.0042507586325039315
17031817600,1348.0,0.6188386201953711
17031817600,1349.0,0.37691062117212504
17031817700,1347.0,0.2382053377434244
17031817700,1343.0,0.47097740783946146
17031817700,1348.0,0.22237234875814707
17031817700,1346.0,0.008174029334074429
17031817700,1349.0,0.016927280885046525
17031817700,1341.0,0.02058983340968131
17031817700,1344.0,0.022753762030164753
17031818000,1345.0,0.39955425878898315
17031818000,1343.0,0.5989044282378017
17031818000,1344.0,0.0015413129732151504
17031811900,1253.0,0.010465838348910869
17031811900,1254.0,0.43275951450187017
17031811900,1310.0,0.13760413037962094
17031811900,1255.0,2.3846421323027402e-05
17031811900,1309.0,0.4173108189468808
17031811900,1307.0,0.00022330318414212502
17031811900,1256.0,5.959781791933126e-05
17031811900,1350.0,0.001552950399332951
17031816200,1253.0,0.016060332982745572
17031816200,1254.0,0.02104036691518092
17031816200,1350.0,0.015024707485588401
17031816200,1338.0,0.947874592616485
17031811000,1253.0,0.7223047152842156
17031811000,1330.0,4.541000206460281e-05
17031811000,1251.0,0.2776498747137198
17031812200,1254.0,0.0022496056219874923
17031812200,1255.0,0.02570682381642021
17031812200,1309.0,5.722900695387153e-05
17031812200,1256.0,0.9538254220352536
17031812200,1257.0,0.015367305447567101
17031812200,1258.0,0.0027936140718176528
17031250500,1255.0,0.7004549027737635
17031250500,1248.0,0.000686857173031274
17031250500,1258.0,0.004600906190782112
17031250500,1250.0,0.294257333862423
17031810900,1255.0,0.0053873306837231415
17031810900,1250.0,0.005350561732614299
17031810900,1251.0,0.9892621075836625
17031812302,1309.0,0.01151414892373995
17031812302,1307.0,0.006937063274240859
17031812302,1256.0,0.11518729259105122
17031812302,1303.0,0.8663614952109678
17031812000,1309.0,0.006613874202183998
17031812000,1307.0,0.5037259435775231
17031812000,1306.0,0.0027082217303470014
17031812000,1305.0,0.15063368423419657
17031812000,1308.0,0.3363182762557495
17031812301,1307.0,0.010607071252101748
17031812301,1302.0,0.2170328768738758
17031812301,1303.0,0.7549225542793188
17031812301,1304.0,0.004212992263217255
17031812301,1306.0,0.000431729834997671
17031812301,1305.0,0.01279277549648874
17031812400,1256.0,0.2618626492475745
17031812400,1301.0,0.036215912932294494
17031812400,1257.0,0.0012483745432820494
17031812400,1302.0,0.49801434288759455
17031812400,1303.0,0.20265872038925442
17031812100,1256.0,0.00011224451483945574
17031812100,1301.0,0.28545037760039366
17031812100,1257.0,0.6902215239009072
17031812100,1258.0,0.010814584481433525
17031812100,1259.0,0.006979052222463149
17031812100,1261.0,0.006422217279962838
17031816402,1350.0,0.016841868689907162
17031816402,1338.0,0.570988872557325
17031816402,1337.0,0.4092001491565057
17031816402,1349.0,0.0029691095962621206
17031817400,1350.0,0.9179259571412501
17031817400,1349.0,0.08207404285874988
17031420600,1518.0,1.0
17031400800,1518.0,0.014625212522922662
17031400800,1488.0,0.9853747874770774
17031420700,1518.0,0.011650244245789658
17031420700,1517.0,0.9883497557542104
17031842500,1518.0,0.00021933682169714955
17031842500,1517.0,0.026212044307730265
17031842500,1488.0,0.3572654158693657
17031842500,1492.0,0.05329408671668117
17031842500,1490.0,0.0003082138903778032
17031842500,1487.0,0.5627009023941479
17031420500,1518.0,1.0
17031120100,1209.0,0.0018529734545303985
17031120100,1205.0,0.7712191107910805
17031120100,1207.0,0.22692791575438906
17031110501,1230.0,0.007555613701432489
17031110501,1231.0,0.7572040077151505
17031110501,1196.0,0.23524037858341693
17031110502,1230.0,0.32785499607816954
17031110502,1196.0,0.6677067500384658
17031110502,1229.0,0.004437721610826836
17031110502,1194.0,5.322725378892258e-07
17031110400,1230.0,0.24044063336537902
17031110400,1231.0,0.00955215490350703
17031110400,1228.0,0.031822174347731505
17031110400,1196.0,0.017808441357785115
17031110400,1227.0,0.7003765960255973
17031110200,1230.0,0.623352843544145
17031110200,1231.0,0.37664715645585506
17031150200,1230.0,0.00025297043162280806
17031150200,1238.0,0.005058275429680173
17031150200,1196.0,0.001972235247241031
17031150200,1229.0,0.03157344424425757
17031150200,1194.0,0.9339158893027515
17031150200,1195.0,0.0027085219513385485
17031150200,1191.0,0.004036920611344832
17031150200,1192.0,0.020481742781763644
17031150300,1230.0,0.0019360857097069086
17031150300,1238.0,0.02307773690284048
17031150300,1229.0,0.5009164337044538
17031150300,1194.0,0.04996845923591839
17031150300,1195.0,0.4241012844470804
17031031400,1368.0,0.07508430464302408
17031031400,1373.0,0.026573624012015698
17031031400,1378.0,0.0008421270970152782
17031031400,1374.0,0.6631196131998172
17031031400,1369.0,0.23438033104812783
17031061902,1368.0,0.5800866145509167
17031061902,1369.0,0.4125224190829099
17031061902,1367.0,0.0034344285951350235
17031061902,1366.0,0.0039565377710383785
17031060900,1368.0,0.25647652078008587
17031060900,1369.0,0.6009902104446472
17031060900,1370.0,0.1425332687752671
17031060800,1368.0,0.2663213410916901
17031060800,1369.0,0.7288735001404243
17031060800,1370.0,0.004805158767885641
17031063200,1368.0,0.0001231006160264104
17031063200,1367.0,0.39475154813962526
17031063200,1366.0,0.6051253512443483
17031030706,1373.0,0.014452173141482906
17031030706,1378.0,0.03461427738516473
17031030706,1381.0,0.0012525224855233729
17031030706,1382.0,0.0007360816662274019
17031030706,1380.0,0.9489449453216016
17031031501,1373.0,0.9996136196438431
17031031501,1378.0,0.00038638035615693323
17031031502,1373.0,1.0
17031031300,1373.0,0.010093329809795347
17031031300,1378.0,0.9899066701902046
17031032100,1373.0,0.6673418109160109
17031032100,1374.0,0.329871286498533
17031032100,1369.0,0.002786902585456214
17031061800,1369.0,0.4244257443153725
17031061800,1370.0,0.5755742556846275
17031040300,1392.0,0.00099707384252133
17031040300,1178.0,0.0003432777188383325
17031040300,1179.0,0.6655755888000862
17031040300,1390.0,0.3325737395614053
17031040300,1391.0,0.0005103200771488564
17031800400,1099.0,0.0014288780417925965
17031800400,1106.0,0.2888304399638641
17031800400,1110.0,0.001832054152542584
17031800400,1092.0,0.0025791954083278397
17031800400,1100.0,0.08312775978895612
17031800400,1101.0,0.22770570458885783
17031800400,1103.0,0.3573930265951637
17031800400,1111.0,0.0035188783329836524
17031800400,1109.0,0.00198127691725098
17031800400,1089.0,0.0017101479551581466
17031800400,1102.0,0.029892638255102206
17031800100,1099.0,0.024320117494558775
17031800100,1106.0,0.0380678700282155
17031800100,1092.0,0.5762331441253198
17031800100,1089.0,0.10082397401001889
17031800100,1097.0,0.049391833122013215
17031800100,1098.0,0.13638808084631185
17031800100,1081.0,3.5923302011317804e-05
17031800100,1083.0,0.0029795934716190997
17031800100,1096.0,0.07175044671342841
17031800100,1079.0,9.016886503171723e-06
17031800600,1110.0,0.2684079294762799
17031800600,1103.0,0.000336466859960444
17031800600,1111.0,0.16300297489695667
17031800600,1109.0,0.2647703984570048
17031800600,1113.0,0.09758308441132192
17031800600,1114.0,0.1340437604311219
17031800600,1118.0,2.6923384122348756e-05
17031800600,1119.0,0.0020564306215941136
17031800600,1112.0,0.06977203146163802
17031801200,1110.0,0.014097486381096435
17031801200,1111.0,0.02861966112973952
17031801200,1109.0,0.002771762368319741
17031801200,1118.0,0.20099813985630569
17031801200,1119.0,0.4260567475346343
17031801200,1124.0,0.11669815933375895
17031801200,1120.0,0.19730124231462842
17031801200,1138.0,0.009457901074986876
17031801200,1139.0,0.003998900006530068
17031800300,1101.0,0.0012125907509949747
17031800300,1089.0,0.0046073876044847965
17031800300,1102.0,0.15138320210444986
17031800300,1105.0,0.3817226590650416
17031800300,1095.0,0.042969997767612254
17031800300,1104.0,0.4181041627074164
17031800500,1101.0,5.7607530861631854e-05
17031800500,1102.0,0.3735859567068724
17031800500,1108.0,0.29148955016669886
17031800500,1113.0,0.0047242746838919505
17031800500,1107.0,0.16933865291142522
17031800500,1112.0,0.011436092842093534
17031800500,1105.0,0.1283329710147762
17031800500,1104.0,0.021034894143380153
17031801100,1111.0,0.014338468725457229
17031801100,1114.0,0.0071338357365137006
17031801100,1117.0,0.008052555335796739
17031801100,1121.0,0.10755899247609281
17031801100,1119.0,0.04494200300435245
17031801100,1122.0,0.5725908409588013
17031801100,1124.0,0.0008211095031309428
17031801100,1123.0,0.24456219425985484
17031800200,1089.0,0.16702634396381805
17031800200,1081.0,7.006186555221041e-05
17031800200,1095.0,0.16533613889172566
17031800200,1091.0,0.17128744771356066
17031800200,1094.0,0.07936088288257925
17031800200,1088.0,0.14032965894759228
17031800200,1090.0,0.2264776280202434
17031800200,1093.0,0.05011183771492848
17031071700,1397.0,1.0
17031071600,1397.0,1.0
17031842200,1397.0,0.0007336553814097136
17031842200,1398.0,0.9932569079882175
17031842200,1396.0,0.006009436630372632
17031071400,1397.0,0.26345613830282816
17031071400,1367.0,0.49070343119133003
17031071400,1366.0,0.2458404305058419
17031071500,1397.0,1.0
17031071800,1397.0,0.05866385950879177
17031071800,1396.0,0.9411075259630091
17031071800,1395.0,0.00022861452819908704
17031080400,1397.0,0.0221885200077762
17031080400,1398.0,0.9778114799922238
17031070200,1397.0,0.00123890208543521
17031070200,1366.0,0.5450112380889496
17031070200,1395.0,0.1732711666478908
17031070200,1365.0,0.2804786931777244
17031071200,1397.0,0.8862133604458172
17031071200,1366.0,0.08398471694741647
17031071200,1395.0,0.029801922606766285
17031071300,1397.0,0.9443587542030283
17031071300,1366.0,0.055641245796971724
17031815200,5651.0,0.004854465704412479
17031815200,1446.0,0.2030326089275155
17031815200,1439.0,0.0032732208127225384
17031815200,1319.0,0.6055032897261606
17031815200,1440.0,0.012473449643361908
17031815200,1441.0,3.594227247665534e-05
17031815200,1445.0,0.15242811158316175
17031815200,1318.0,0.018398911330188606
17031815300,5651.0,0.3680485386791799
17031815300,1446.0,0.1696652836991763
17031815300,1317.0,0.07651848895101106
17031815300,1319.0,0.10991181135218574
17031815300,1318.0,0.275855877318447
17031815500,1439.0,0.5940928805748166
17031815500,1437.0,0.027622557631188097
17031815500,1440.0,0.36378327719869474
17031815500,1441.0,0.00037377710461670494
17031815500,1445.0,0.014127507490683958
17031814500,1437.0,0.0059945687144221035
17031814500,1319.0,0.0025946245020169656
17031814500,1320.0,0.04855190098439926
17031814500,1443.0,0.3007369792678607
17031814500,1440.0,0.0022767495991945544
17031814500,1441.0,0.6377820737135534
17031814500,1445.0,0.002063103218552982
17031820700,1437.0,0.9830187681691658
17031820700,1438.0,0.009495772955274559
17031820700,1444.0,0.0074854588755597536
17031820800,1437.0,0.00512178910688506
17031820800,1462.0,0.6782515700290717
17031820800,1461.0,0.0026031869906623854
17031820800,1438.0,0.314023453873381
17031610400,1474.0,1.0
17031610300,1474.0,0.9881979642291355
17031610300,1473.0,0.007459113777954246
17031610300,1589.0,0.004342921992910085
17031611000,1474.0,0.9999985669796928
17031611000,1490.0,1.4330203071435451e-06
17031611100,1474.0,1.0
17031842600,1474.0,0.020730486981340696
17031842600,1490.0,0.9792695130186594
17031822802,1599.0,1.0
17031821900,1599.0,0.03160195904006673
17031821900,1592.0,0.6828375598254088
17031821900,1593.0,0.004758071419431821
17031821900,1600.0,0.0001230104734155348
17031821900,1598.0,0.2806793992416772
17031822702,1599.0,1.0
17031823304,1599.0,0.5990007200489962
17031823304,1600.0,0.21429076987110998
17031823304,1601.0,0.0010765824443614402
17031823304,1602.0,0.1856319276355325
17031740100,1599.0,1.0
17031740200,1599.0,0.993089621140506
17031740200,1592.0,0.006910378859494007
17031740300,1599.0,1.0
17031740400,1599.0,1.0
17031671400,1484.0,1.0
17031660700,1484.0,0.9080333220271178
17031660700,1476.0,0.09196667797288217
17031661000,1484.0,0.14265495647946533
17031661000,1590.0,0.11032445359677405
17031661000,1476.0,0.013558655862208415
17031661000,1483.0,0.4613461670730592
17031661000,1486.0,0.27211576698849305
17031670800,1484.0,0.0016000348976283926
17031670800,1489.0,0.9983999651023717
17031672000,1484.0,0.004360139875482173
17031672000,1486.0,0.024532814062652213
17031672000,1538.0,0.000866721389644071
17031672000,1485.0,0.9702403246722215
17031671200,1484.0,1.0
17031671100,1484.0,0.016119814545590985
17031671100,1489.0,0.016784571952912587
17031671100,1487.0,0.9670956135014964
17031671300,1484.0,1.0
17031671500,1484.0,1.0
17031671600,1484.0,0.03259729581109755
17031671600,1487.0,0.9674027041889025
17031671900,1484.0,4.3616647371392486e-05
17031671900,1487.0,0.9730554111118582
17031671900,1485.0,0.026900972240770323
17031835000,1484.0,0.14516805451382062
17031835000,1476.0,0.8548319454861794
17031490400,1562.0,0.7880980094698309
17031490400,1559.0,0.0007639691109434921
17031490400,1563.0,0.21113802141922564
17031470100,1562.0,0.03547452232154549
17031470100,1563.0,0.9645254776784544
17031490300,1562.0,0.02279915694457183
17031490300,1559.0,0.0097879823898703
17031490300,1560.0,0.9674128606655579
17031490500,1562.0,0.002007156794539909
17031490500,1559.0,0.7481154751052628
17031490500,1563.0,0.0028681411838452913
17031490500,1557.0,0.16128176316082354
17031490500,1554.0,0.08572746375552835
17031440600,1562.0,0.9220812311949642
17031440600,1560.0,0.07472505070215134
17031440600,1522.0,0.0031937181028844877
17031440900,1562.0,0.689486727211131
17031440900,1563.0,0.31051327278886903
17031440700,1562.0,0.9959210097612531
17031440700,1522.0,0.0040789902387468584
17031440800,1562.0,0.8569661264247228
17031440800,1563.0,0.14303387357527722
17031842400,1562.0,0.005584861388020965
17031842400,1560.0,0.0016724507071465
17031842400,1522.0,0.016749711432611104
17031842400,1520.0,0.00804656209121646
17031842400,1565.0,0.02337205854639159
17031842400,1561.0,0.005960330439024673
17031842400,1524.0,0.7657173431325927
17031842400,1525.0,0.002931665520142284
17031842400,1526.0,0.16996501674285375
17031440102,1562.0,0.008225336962346617
17031440102,1521.0,0.0009640388539490742
17031440102,1523.0,0.9908106241837042
17031440202,1562.0,0.004189590009828446
17031440202,1522.0,0.5481025087318222
17031440202,1521.0,0.19558054214517193
17031440202,1523.0,0.25212735911317746
17031440300,1562.0,0.0001881159871210835
17031440300,1522.0,0.617266919296245
17031440300,1521.0,0.0008175424499730701
17031440300,1520.0,0.3817274222666608
17031490800,1559.0,0.1302582871437628
17031490800,1557.0,0.5288085430547725
17031490800,1554.0,0.3373549912844124
17031490800,1555.0,0.0012748859005277803
17031490800,1551.0,9.267475091002362e-05
17031490800,1558.0,0.0022106178656145494
17031480300,1563.0,0.4601297357904128
17031480300,1569.0,0.5398702642095873
17031480400,1563.0,0.18208997811112365
17031480400,1569.0,0.0026503655728065123
17031480400,1571.0,0.12094737241375615
17031480400,1572.0,0.6943122839023136
17031800700,1108.0,0.006126032253080269
17031800700,1113.0,0.004993302973426874
17031800700,1114.0,0.004595110660414646
17031800700,1116.0,0.5845634505167536
17031800700,1115.0,0.32858985297057774
17031800700,1107.0,0.0011516679559530779
17031800700,1117.0,0.06776265028746589
17031800700,1121.0,0.0022179323823280244
17031800800,1108.0,0.018975079016670778
17031800800,1116.0,0.012438776713616833
17031800800,1125.0,0.9685861442697125
17031801000,1116.0,0.005069196954558313
17031801000,1117.0,0.9308967575662187
17031801000,1122.0,0.064034045479223
17031062700,1364.0,0.20974896894707742
17031062700,1363.0,0.7902510310529225
17031062800,1364.0,0.7127222554821883
17031062800,1363.0,0.2872777445178117
17031062900,1364.0,0.26672623911413523
17031062900,1363.0,0.0010662453143679366
17031062900,1365.0,0.7322075155714969
17031823102,1627.0,1.0
17031823002,1627.0,1.0
17031823001,1627.0,1.0
17031823200,1627.0,0.00036104501899955936
17031823200,1625.0,0.9996389549810004
17031822602,1627.0,1.0
17031630400,1475.0,1.0
17031630200,1475.0,0.003956440864486972
17031630200,1473.0,0.996043559135513
17031630300,1475.0,1.0
17031630500,1475.0,0.9993449479740022
17031630500,1473.0,0.0006550520259978349
17031630800,1475.0,0.034135678018643874
17031630800,1476.0,0.9658643219813561
17031630900,1475.0,0.0222459234531518
17031630900,1477.0,0.15236868712472648
17031630900,1476.0,0.8253853894221218
17031630100,1475.0,0.16042144806828207
17031630100,1473.0,0.8395785519317179
17031835100,1475.0,0.025293088570546643
17031835100,1476.0,0.9747069114294534
17031301200,1328.0,1.0
17031292200,1328.0,0.09815487470942287
17031292200,1282.0,0.84864251683895
17031292200,1279.0,0.014490297344535658
17031292200,1283.0,0.03871231110709147
17031292400,1328.0,0.10710550694204084
17031292400,1284.0,0.009532181177932773
17031292400,1283.0,0.8622731430209313
17031292400,1329.0,0.02108916885909503
17031300700,1328.0,0.0035312054336654746
17031300700,1329.0,0.9964687945663345
17031301100,1328.0,1.0
17031841500,1328.0,0.06480341112153737
17031841500,1280.0,0.0006840428030315805
17031841500,1282.0,0.006147898961295234
17031841500,1279.0,0.8918558358105089
17031841500,1278.0,0.036508811303627015
17031840700,1328.0,1.0
17031841600,1328.0,1.0
17031841700,1328.0,0.9888874867026954
17031841700,1329.0,0.011112513297304569
17031840800,1328.0,0.004984119516266614
17031840800,1329.0,0.9950158804837334
17031841400,1328.0,0.9753124303967519
17031841400,1329.0,0.024687569603248062
17031300800,1328.0,0.005356534420938793
17031300800,1329.0,0.9946434655790612
17031291600,1328.0,0.1628364613162237
17031291600,1278.0,0.8371635386837764
17031300900,1328.0,1.0
17031843100,1328.0,0.3931740462119529
17031843100,1278.0,0.6068259537880472
17031843500,1328.0,1.0
17097865801,1084.0,1.0
17097865802,1084.0,1.0
17031805501,1217.0,0.04959294775944712
17031805501,1216.0,0.936281275156536
17031805501,1218.0,0.014125777084016798
17031805802,1217.0,0.6025957658342291
17031805802,1218.0,0.39740423416577075
17031805701,1217.0,0.00013396174819835238
17031805701,1218.0,0.31853831762264706
17031805701,1219.0,0.1837258409933647
17031805701,1220.0,0.49760187963578995
17031805502,1216.0,0.29262417359780896
17031805502,1218.0,0.0006522595107932338
17031805502,1215.0,0.3443540209330501
17031805502,1214.0,0.331201941044379
17031805502,1213.0,0.031167604913968593
17031805600,1216.0,0.0014700465489948461
17031805600,1218.0,0.40558162074918463
17031805600,1213.0,0.01085116935201038
17031805600,1219.0,0.5820971633498101
17031841800,1505.0,0.003046788129584468
17031841800,1517.0,0.01058122442831886
17031841800,1506.0,0.0006431976408235392
17031841800,1515.0,0.7181392140130982
17031841800,1516.0,0.2586847810002433
17031841800,1509.0,0.008904794787931701
17031843900,1505.0,0.025682004166936234
17031843900,1507.0,0.5228305595554847
17031843900,1512.0,0.25317681381260126
17031843900,1509.0,0.17320310082466997
17031843900,1511.0,0.025107521640307988
17031421200,1517.0,1.0
17031690400,1517.0,0.00030876301627940825
17031690400,1488.0,0.008683924810233523
17031690400,1519.0,0.991007312173487
17031690500,1517.0,0.005448338656777928
17031690500,1516.0,1.5434682556536754e-05
17031690500,1519.0,0.9945362266606655
17031480100,1569.0,0.036941321790215184
17031480100,1571.0,0.9630586782097849
17031480200,1569.0,1.0
17031450300,1569.0,0.00022426334377929783
17031450300,1571.0,0.0036346024164109953
17031450300,1570.0,0.9961411342398097
17031834300,1569.0,0.015479578389167595
17031834300,1570.0,0.8725254160510298
17031834300,1515.0,0.10325512306095914
17031834300,1516.0,0.008739882498843434
17031480500,1572.0,0.9889933781552153
17031480500,1582.0,0.01100662184478473
17031460500,1572.0,0.21553896783720333
17031460500,1581.0,0.006196869865072498
17031460500,1577.0,0.7782641622977242
17031090100,1213.0,1.0
17031100400,1213.0,0.4862971246512196
17031100400,1222.0,0.3768724401633852
17031100400,1223.0,0.13683043518539512
17031810400,1219.0,0.33123832123276903
17031810400,1222.0,0.015761653722826927
17031810400,1221.0,0.653000025044404
17031650400,1480.0,3.8182757914671e-06
17031650400,1478.0,0.014933698127343695
17031650400,1479.0,0.3878395093912562
17031650400,1590.0,0.5972229742056087
17031650500,1480.0,0.0004968429048547924
17031650500,1590.0,0.27950668031754056
17031650500,1482.0,0.7199964767776046
17031650200,1480.0,0.32521410508510434
17031650200,1478.0,0.0014181877351719318
17031650200,1477.0,4.274900577334274e-06
17031650200,1481.0,0.6733634322791464
17031650301,1480.0,0.7510662839358916
17031650301,1478.0,0.00019751659422400085
17031650301,1482.0,0.007341685467616891
17031650301,1481.0,0.24139451400226747
17031650302,1480.0,0.0009398793457638036
17031650302,1478.0,0.9990601206542362
17031620200,1480.0,0.00633447964837805
17031620200,1481.0,0.1806716580917685
17031620200,1468.0,0.8129938622598534
17031620300,1480.0,0.4838252381391561
17031620300,1477.0,0.0003864606536985483
17031620300,1481.0,0.5155938497220328
17031620300,1468.0,0.00019445148511252824
17031620400,1480.0,0.002826638819340115
17031620400,1477.0,0.9971733611806598
17031660400,1478.0,0.24052870067193421
17031660400,1477.0,0.005030629488726512
17031660400,1476.0,0.7544406698393393
17031660500,1478.0,0.2621693719619967
17031660500,1476.0,0.7378306280380034
17031660900,1478.0,0.0059833952663529135
17031660900,1479.0,0.0015947889374666503
17031660900,1476.0,0.9923940337452404
17031660900,1483.0,2.7782050940162244e-05
17031650100,1478.0,0.9895766796879522
17031650100,1477.0,0.010423320312047927
17031821600,1590.0,7.454321484134226e-05
17031821600,1595.0,0.0003133078687844546
17031821600,1594.0,0.02268204652989883
17031821600,1592.0,0.9765045115805048
17031821600,1593.0,0.0004255908059704687
17031661100,1590.0,0.8243791863018843
17031661100,1483.0,0.17562081369811566
17031700301,1590.0,1.0
17031700401,1590.0,1.0
17031700302,1590.0,1.0
17031700501,1590.0,0.9642030353220639
17031700501,1591.0,0.03579696467793615
17031700502,1590.0,0.9757765869605376
17031700502,1591.0,0.024223413039462443
17031700402,1590.0,1.0
17031822000,1590.0,1.0
17031711200,1590.0,0.007662654746550385
17031711200,1540.0,0.0005900882254274846
17031711200,1534.0,0.10815357555718191
17031711200,1536.0,0.8835936814708403
17031700100,1590.0,1.0
17031700200,1590.0,1.0
17031710400,1590.0,0.00082358876752378
17031710400,1534.0,0.0019035029202568732
17031710400,1538.0,0.8536838252825861
17031710400,1536.0,0.011714861256814079
17031710400,1539.0,0.13187422177281918
17031710500,1590.0,0.017901362312009374
17031710500,1534.0,0.3273866662496869
17031710500,1536.0,0.6547119714383037
17031640700,1482.0,0.03800604423454896
17031640700,1481.0,0.0020003464910872334
17031640700,1463.0,0.9599936092743638
17031640800,1482.0,0.9773430646416054
17031640800,1481.0,0.02265693535839461
17031820901,1482.0,0.00893750373395687
17031820901,1464.0,0.9127499356030374
17031820901,1459.0,0.07831256066300574
17031660600,1476.0,1.0
17031660800,1476.0,1.0
17031660302,1476.0,1.0
17031660301,1476.0,1.0
17031801300,1119.0,0.12802953679610846
17031801300,1124.0,0.6021741919326493
17031801300,1123.0,0.20857697155831462
17031801300,1120.0,0.058283198671347396
17031801300,1139.0,0.0029358559974508452
17031801300,1137.0,2.4504412942099313e-07
17031808900,1122.0,0.016734876518417048
17031808900,1124.0,5.603034051373905e-05
17031808900,1123.0,0.0022210232677461633
17031808900,1137.0,0.002635474322932599
17031808900,1131.0,0.29440869513970946
17031808900,1134.0,0.46022223053297884
17031808900,1136.0,0.1041242039982785
17031808900,1132.0,0.11959746587942353
17031808800,1124.0,0.010057221306386406
17031808800,1138.0,0.15918139183295774
17031808800,1139.0,0.21759392536407912
17031808800,1137.0,0.4445123811406435
17031808800,1140.0,0.13794332963307565
17031808800,1136.0,0.0019533248190873164
17031808800,1141.0,0.028758425903770188
17031809300,1139.0,0.24591077539569284
17031809300,1141.0,0.5120914931594442
17031809300,1142.0,0.24199773144486286
17031811402,1332.0,1.0
17031811401,1332.0,1.0
17031811500,1332.0,0.9974569821764875
17031811500,1330.0,0.0025430178235124456
17031811701,1332.0,1.0
17031811200,1332.0,0.38812578478518783
17031811200,1330.0,0.6118742152148122
17031811302,1332.0,1.0
17031813400,1315.0,0.0005422003664991525
17031813400,1327.0,0.9994577996335009
17031813100,1315.0,0.01376969923193496
17031813100,1327.0,0.0009729694661210075
17031813100,1313.0,0.024598530176065454
17031813100,1314.0,0.9606588011258785
17031831400,1315.0,0.2075101048014659
17031831400,1327.0,0.0012183855793795135
17031831400,1281.0,6.270511051658369e-06
17031831400,1293.0,1.4523406748219447e-06
17031831400,1295.0,0.5185026977492072
17031831400,1296.0,0.2723643557203384
17031831400,1326.0,0.00039673329788253057
17031813500,1327.0,0.9761191061891582
17031813500,1314.0,2.5116669102346913e-06
17031813500,1317.0,0.005847035058765478
17031813500,1316.0,0.015163955815438585
17031813500,1319.0,0.0028673912697274465
17031813600,1327.0,0.9464434829125282
17031813600,1322.0,0.05355651708747185
17031813900,1327.0,0.04521391599441941
17031813900,1321.0,0.8077972769927644
17031813900,1320.0,0.14698880701281625
17031814000,1327.0,0.022068206838875545
17031814000,1319.0,0.014050838569070561
17031814000,1321.0,0.6409590241127091
17031814000,1320.0,0.3229219304793448
17031814100,1327.0,0.0008427631186475633
17031814100,1322.0,0.8450953207286804
17031814100,1321.0,0.028947642399475206
17031814100,1320.0,0.12511427375319684
17031813200,1311.0,0.0003158134261677271
17031813200,1418.0,0.003875570943642762
17031813200,1312.0,0.045058796704246264
17031813200,1313.0,0.005920640071545217
